locus prob log10(PO) qval alpha fst
15788_61 0.010351 -1.9805 0.98814 -0.0051097 0.25691
15791_77 0.011801 -1.9229 0.98720 -0.0068312 0.25663
15794_72 0.0099505 -1.9978 0.98842 -0.0036983 0.25704
15796_43 0.012301 -1.9047 0.98692 0.0090722 0.25960
15805_56 0.0087504 -2.0542 0.98897 -0.0028572 0.25717
15806_31 0.014251 -1.8399 0.98546 0.010917 0.26001
15808_61 0.011451 -1.9362 0.98741 -0.0075281 0.25653
15828_89 0.011701 -1.9267 0.98727 0.0071612 0.25913
15829_79 0.0092505 -2.0298 0.98882 0.0029176 0.25825
15841_58 0.0080504 -2.0907 0.98909 0.0024534 0.25808
15850_54 0.010401 -1.9784 0.98810 -0.0018972 0.25741
15855_47 0.010151 -1.9891 0.98829 -0.0014684 0.25751
15869_36 0.012551 -1.8958 0.98677 0.0082432 0.25939
15872_90 0.013401 -1.8670 0.98617 0.010036 0.25983
15881_80 0.010401 -1.9784 0.98810 0.0041790 0.25849
15887_79 0.0097005 -2.0090 0.98858 0.0026831 0.25824
15903_63 0.0076004 -2.1159 0.98912 -0.0010502 0.25743
15907_79 0.0090505 -2.0394 0.98889 -0.0020517 0.25737
15910_40 0.0098505 -2.0022 0.98849 -0.0044991 0.25694
15925_56 0.0098505 -2.0022 0.98849 0.00015395 0.25775
15927_30 0.011101 -1.9498 0.98762 -0.0072535 0.25656
15934_88 0.011201 -1.9459 0.98756 -0.0070128 0.25663
15948_38 0.011301 -1.9420 0.98750 -0.0049709 0.25696
15954_33 0.0095505 -2.0158 0.98867 -0.0049738 0.25683
15955_33 0.013051 -1.8787 0.98642 0.0086788 0.25952
15958_34 0.010051 -1.9934 0.98836 0.0038564 0.25839
15965_32 0.0095005 -2.0181 0.98869 0.0015259 0.25800
15968_73 0.012501 -1.8976 0.98679 0.0080093 0.25935
15973_69 0.010051 -1.9934 0.98836 -0.0048955 0.25696
15991_57 0.010351 -1.9805 0.98814 -0.0041951 0.25707
15997_57 0.011101 -1.9498 0.98762 -0.0031529 0.25722
16005_80 0.010301 -1.9826 0.98817 -0.0053980 0.25685
16009_43 0.0086004 -2.0617 0.98901 0.00022934 0.25773
16011_36 0.0086004 -2.0617 0.98901 -0.0032274 0.25713
16032_59 0.0078004 -2.1045 0.98911 -4.0967e-05 0.25756
16033_33 0.011301 -1.9420 0.98750 -0.0041868 0.25705
16035_61 0.012851 -1.8855 0.98657 0.0078709 0.25930
16036_81 0.010251 -1.9848 0.98821 -0.0020204 0.25736
16037_34 0.010201 -1.9869 0.98825 -0.00040416 0.25767
16039_61 0.012451 -1.8994 0.98682 0.0096387 0.25967
16040_66 0.013401 -1.8670 0.98617 0.010986 0.25998
16046_31 0.010801 -1.9618 0.98781 -0.0039839 0.25710
16053_75 0.010101 -1.9912 0.98832 -0.0055716 0.25685
16057_61 0.012301 -1.9047 0.98692 0.0086078 0.25949
16059_64 0.010501 -1.9742 0.98803 -0.0038460 0.25712
16062_57 0.012101 -1.9119 0.98703 0.0074093 0.25920
16063_43 0.013251 -1.8720 0.98628 0.0085315 0.25947
16087_80 0.011251 -1.9439 0.98753 0.0035063 0.25842
16089_36 0.012551 -1.8958 0.98677 0.010108 0.25978
16098_78 0.0088004 -2.0517 0.98896 -0.00014352 0.25761
16121_54 0.0088504 -2.0492 0.98895 -0.0034343 0.25702
16127_82 0.014301 -1.8384 0.98544 0.010306 0.25982
16134_61 0.0097505 -2.0067 0.98855 -0.0047188 0.25693
16135_40 0.013201 -1.8736 0.98632 0.010184 0.25982
16141_39 0.013751 -1.8557 0.98591 0.010124 0.25983
16145_81 0.011851 -1.9211 0.98718 0.0080529 0.25933
16151_58 0.0085004 -2.0669 0.98903 -0.0015454 0.25737
16153_61 0.0084504 -2.0694 0.98904 -0.00081116 0.25752
16157_81 0.010001 -1.9956 0.98839 -0.0019827 0.25737
16164_55 0.011701 -1.9267 0.98727 -0.0076069 0.25656
16165_77 0.010801 -1.9618 0.98781 -0.0070933 0.25661
16166_78 0.0097005 -2.0090 0.98858 -0.0039589 0.25704
16168_70 0.010251 -1.9848 0.98821 0.0019092 0.25813
16173_80 0.011051 -1.9518 0.98766 0.0086191 0.25944
16175_83 0.013301 -1.8703 0.98624 0.0087711 0.25954
16178_30 0.012351 -1.9029 0.98688 0.0092315 0.25962
16179_64 0.0098505 -2.0022 0.98849 0.0018113 0.25804
16180_71 0.0097005 -2.0090 0.98858 -0.0032464 0.25722
16186_29 0.010301 -1.9826 0.98817 -0.0059407 0.25674
16187_71 0.011351 -1.9400 0.98747 0.0073507 0.25917
16190_60 0.011201 -1.9459 0.98756 -0.0072714 0.25656
16205_69 0.011501 -1.9343 0.98738 0.0035545 0.25848
16208_87 0.011251 -1.9439 0.98753 0.0094220 0.25959
16209_59 0.010151 -1.9891 0.98829 0.0020342 0.25811
16211_89 0.0076504 -2.1130 0.98912 0.00080878 0.25778
16215_64 0.0086504 -2.0592 0.98900 0.0013454 0.25793
16218_87 0.012301 -1.9047 0.98692 0.0078872 0.25930
16227_83 0.010101 -1.9912 0.98832 -0.0059375 0.25678
16231_67 0.011351 -1.9400 0.98747 -0.0061135 0.25671
16233_80 0.012401 -1.9011 0.98685 0.0080159 0.25933
16238_45 0.010351 -1.9805 0.98814 -0.0043945 0.25702
16245_77 0.010051 -1.9934 0.98836 -0.0049610 0.25694
16257_32 0.0083004 -2.0773 0.98906 5.4961e-05 0.25764
16261_65 0.013401 -1.8670 0.98617 0.0093378 0.25968
16264_67 0.0088004 -2.0517 0.98896 0.0022661 0.25811
16270_89 0.0099505 -1.9978 0.98842 -0.0036050 0.25706
16277_69 0.011451 -1.9362 0.98741 -0.0054930 0.25683
16280_87 0.011901 -1.9192 0.98715 -0.0060106 0.25674
16291_49 0.010001 -1.9956 0.98839 -0.0050903 0.25688
16292_89 0.010201 -1.9869 0.98825 -0.0043513 0.25706
16313_91 0.013551 -1.8621 0.98607 0.010023 0.25978
16325_45 0.010701 -1.9659 0.98788 -0.0025008 0.25739
16332_67 0.012351 -1.9029 0.98688 0.0081950 0.25945
16343_35 0.010201 -1.9869 0.98825 -0.0052339 0.25685
16352_36 0.0096505 -2.0112 0.98862 -0.00036160 0.25767
16354_39 0.011251 -1.9439 0.98753 -0.0025064 0.25734
16360_34 0.011101 -1.9498 0.98762 -0.0063487 0.25670
16369_43 0.012751 -1.8889 0.98664 0.0098523 0.25975
16370_81 0.012251 -1.9065 0.98695 -0.0070855 0.25668
16375_82 0.0095005 -2.0181 0.98869 -0.0038129 0.25698
16384_32 0.013401 -1.8670 0.98617 0.0082998 0.25947
16393_87 0.010801 -1.9618 0.98781 0.0026401 0.25826
16396_68 0.013401 -1.8670 0.98617 0.010482 0.25986
16410_73 0.010051 -1.9934 0.98836 -0.00064286 0.25760
16418_52 0.010201 -1.9869 0.98825 0.0037144 0.25844
16422_62 0.0094005 -2.0227 0.98874 -0.0012202 0.25747
16425_36 0.010951 -1.9558 0.98772 0.0019178 0.25815
16429_85 0.013201 -1.8736 0.98632 0.0087039 0.25953
16441_59 0.010451 -1.9763 0.98806 -0.0062479 0.25674
16456_30 0.011001 -1.9538 0.98769 -0.0058467 0.25685
16457_82 0.012601 -1.8941 0.98674 -0.0092149 0.25632
16458_82 0.0088004 -2.0517 0.98896 -0.0033893 0.25704
16474_52 0.011401 -1.9381 0.98745 -0.0066980 0.25671
16480_29 0.010651 -1.9680 0.98792 -0.0084183 0.25640
16482_43 0.0095505 -2.0158 0.98867 -0.0014302 0.25743
16492_81 0.011951 -1.9174 0.98711 0.0080823 0.25934
16504_64 0.010951 -1.9558 0.98772 -0.0065063 0.25671
16517_67 0.0092505 -2.0298 0.98882 -0.0051469 0.25680
16520_58 0.010051 -1.9934 0.98836 -0.0049273 0.25687
16522_39 0.010551 -1.9721 0.98799 0.0036252 0.25842
16535_85 0.010401 -1.9784 0.98810 0.0025239 0.25819
16549_47 0.011801 -1.9229 0.98720 0.0093251 0.25960
16560_32 0.012551 -1.8958 0.98677 0.0072475 0.25921
16563_58 0.010951 -1.9558 0.98772 0.0039759 0.25849
16564_87 0.011901 -1.9192 0.98715 0.0077974 0.25932
16571_80 0.0088004 -2.0517 0.98896 0.00020878 0.25768
16573_72 0.012401 -1.9011 0.98685 0.0077701 0.25931
16577_33 0.012701 -1.8906 0.98667 0.0095962 0.25970
16580_31 0.0089504 -2.0443 0.98892 -0.0042967 0.25705
16585_40 0.012301 -1.9047 0.98692 0.0094777 0.25964
16599_54 0.010451 -1.9763 0.98806 -0.0045693 0.25703
16612_32 0.010501 -1.9742 0.98803 0.0027089 0.25823
16613_34 0.011701 -1.9267 0.98727 0.0071226 0.25917
16615_49 0.010951 -1.9558 0.98772 0.0036345 0.25842
16616_66 0.0085004 -2.0669 0.98903 0.0032237 0.25828
16620_53 0.0082504 -2.0799 0.98907 -0.0016254 0.25733
16621_28 0.011751 -1.9248 0.98723 0.0083349 0.25938
16637_60 0.0096005 -2.0135 0.98865 -0.0019154 0.25735
16650_83 0.0098005 -2.0045 0.98853 -0.0044722 0.25690
16654_57 0.010851 -1.9598 0.98778 -0.0015829 0.25749
16667_54 0.010101 -1.9912 0.98832 -0.0061593 0.25673
16683_57 0.010301 -1.9826 0.98817 -0.0021541 0.25734
16690_44 0.012251 -1.9065 0.98695 0.0090966 0.25956
16695_39 0.010701 -1.9659 0.98788 -0.0062214 0.25671
16697_38 0.013801 -1.8541 0.98585 0.0080801 0.25940
16698_46 0.0099505 -1.9978 0.98842 -0.00089024 0.25755
16706_69 0.0080504 -2.0907 0.98909 -0.00017369 0.25761
16718_55 0.011701 -1.9267 0.98727 -0.0072754 0.25662
16742_38 0.011951 -1.9174 0.98711 -0.0083257 0.25649
16745_48 0.013801 -1.8541 0.98585 0.010355 0.25986
16748_47 0.0093505 -2.0251 0.98877 -0.0062217 0.25668
16752_43 0.011651 -1.9286 0.98729 0.0038748 0.25853
16766_41 0.012351 -1.9029 0.98688 0.0096215 0.25970
16787_42 0.014451 -1.8338 0.98537 0.010430 0.25988
16789_66 0.011651 -1.9286 0.98729 0.0086064 0.25945
16790_85 0.0084504 -2.0694 0.98904 -0.00021413 0.25767
16791_47 0.012951 -1.8820 0.98649 0.0051450 0.25877
16800_85 0.011251 -1.9439 0.98753 -0.0082533 0.25648
16803_65 0.0092005 -2.0322 0.98884 0.00075365 0.25779
16806_33 0.0094505 -2.0204 0.98872 0.0035899 0.25833
16812_47 0.010151 -1.9891 0.98829 0.0036476 0.25841
16814_67 0.0075504 -2.1187 0.98912 0.0019686 0.25800
16820_46 0.012751 -1.8889 0.98664 0.0095746 0.25969
16833_78 0.010551 -1.9721 0.98799 0.0026904 0.25825
16834_34 0.0097005 -2.0090 0.98858 -3.9651e-05 0.25770
16839_87 0.010001 -1.9956 0.98839 -0.0049441 0.25696
16846_66 0.011551 -1.9324 0.98736 0.0078747 0.25932
16858_45 0.013551 -1.8621 0.98607 0.0093094 0.25964
16861_65 0.0097005 -2.0090 0.98858 -0.0053652 0.25681
16865_84 0.012301 -1.9047 0.98692 0.0051998 0.25878
16872_76 0.010301 -1.9826 0.98817 -0.0046438 0.25701
16874_81 0.012251 -1.9065 0.98695 0.010293 0.25979
16880_46 0.0095005 -2.0181 0.98869 -0.0022082 0.25731
16881_84 0.013701 -1.8573 0.98595 0.0097657 0.25970
16891_82 0.013251 -1.8720 0.98628 0.010499 0.25990
16897_34 0.0091505 -2.0346 0.98886 -0.0013132 0.25754
16898_80 0.0080504 -2.0907 0.98909 -0.0011600 0.25741
16902_67 0.0091005 -2.0370 0.98887 -0.00018401 0.25763
16904_48 0.010601 -1.9700 0.98796 0.0021020 0.25814
16908_50 0.013051 -1.8787 0.98642 0.0099258 0.25975
16911_74 0.012601 -1.8941 0.98674 0.0092201 0.25963
16931_76 0.010801 -1.9618 0.98781 0.0051876 0.25876
16933_53 0.0096505 -2.0112 0.98862 -0.0034376 0.25712
16934_75 0.012851 -1.8855 0.98657 0.0087305 0.25951
16942_89 0.011401 -1.9381 0.98745 -0.0059257 0.25676
16944_51 0.0081004 -2.0880 0.98909 0.00021927 0.25771
16947_78 0.011301 -1.9420 0.98750 -0.0073339 0.25663
16955_86 0.0085504 -2.0643 0.98902 -0.0032167 0.25714
16963_50 0.0098005 -2.0045 0.98853 -0.0030682 0.25717
16965_75 0.011701 -1.9267 0.98727 -0.0072890 0.25656
16966_87 0.0091005 -2.0370 0.98887 0.00013368 0.25774
16967_61 0.013651 -1.8589 0.98599 0.0086976 0.25956
16968_34 0.010101 -1.9912 0.98832 -0.0073775 0.25656
16982_91 0.011701 -1.9267 0.98727 0.0076653 0.25926
16989_47 0.010501 -1.9742 0.98803 -0.0040259 0.25706
17001_56 0.012901 -1.8837 0.98653 -0.0089317 0.25636
17002_35 0.013151 -1.8753 0.98635 0.0090429 0.25961
17004_60 0.0088504 -2.0492 0.98895 0.00029377 0.25775
17016_46 0.0091005 -2.0370 0.98887 0.0031600 0.25829
17021_61 0.013401 -1.8670 0.98617 0.010437 0.25988
17036_45 0.0096505 -2.0112 0.98862 -0.0041275 0.25705
17038_31 0.011151 -1.9478 0.98759 -0.0051508 0.25690
17040_59 0.011251 -1.9439 0.98753 0.0038540 0.25849
17046_39 0.010401 -1.9784 0.98810 0.0039036 0.25847
17066_86 0.010151 -1.9891 0.98829 -0.0065550 0.25666
17070_35 0.010551 -1.9721 0.98799 -0.0044954 0.25695
17073_40 0.010751 -1.9639 0.98785 -0.0039122 0.25708
17074_74 0.010001 -1.9956 0.98839 -0.0022233 0.25739
17084_37 0.011051 -1.9518 0.98766 0.0029680 0.25830
17087_78 0.012051 -1.9137 0.98705 -0.0088965 0.25636
17097_62 0.0098505 -2.0022 0.98849 -0.0053895 0.25680
17102_75 0.011501 -1.9343 0.98738 0.0036709 0.25845
17104_66 0.012801 -1.8872 0.98660 0.0077767 0.25929
17106_82 0.013851 -1.8525 0.98581 0.010130 0.25987
17116_75 0.012601 -1.8941 0.98674 0.0080526 0.25936
17118_90 0.0093005 -2.0274 0.98880 -0.0035688 0.25707
17121_73 0.0086004 -2.0617 0.98901 -0.0022724 0.25727
17128_83 0.010801 -1.9618 0.98781 -0.0066660 0.25669
17131_53 0.013101 -1.8770 0.98639 0.0097575 0.25975
17132_49 0.011801 -1.9229 0.98720 -0.0049890 0.25697
17134_62 0.010051 -1.9934 0.98836 0.0031817 0.25831
17141_39 0.010201 -1.9869 0.98825 0.0010300 0.25790
17149_29 0.0078004 -2.1045 0.98911 -0.0020136 0.25725
17165_30 0.0095505 -2.0158 0.98867 0.0038941 0.25848
17168_70 0.012451 -1.8994 0.98682 0.0073440 0.25920
17181_91 0.012651 -1.8924 0.98671 0.0085468 0.25947
17182_72 0.012751 -1.8889 0.98664 0.0071734 0.25916
17183_85 0.014151 -1.8430 0.98554 0.0091774 0.25962
17185_72 0.0084504 -2.0694 0.98904 -0.00039148 0.25761
17190_31 0.013551 -1.8621 0.98607 0.0088679 0.25957
17192_32 0.012651 -1.8924 0.98671 0.0079647 0.25937
17216_81 0.0093005 -2.0274 0.98880 -0.0024339 0.25728
17217_86 0.011401 -1.9381 0.98745 -0.0054531 0.25687
17230_65 0.012351 -1.9029 0.98688 -0.0074535 0.25660
17237_83 0.011401 -1.9381 0.98745 0.0032253 0.25839
17245_56 0.012651 -1.8924 0.98671 0.0082223 0.25936
17252_39 0.010251 -1.9848 0.98821 -0.0051639 0.25693
17254_47 0.0087004 -2.0567 0.98898 -0.0011433 0.25744
17255_61 0.010401 -1.9784 0.98810 -0.0046832 0.25700
17256_55 0.010351 -1.9805 0.98814 0.0031866 0.25833
17258_63 0.012601 -1.8941 0.98674 0.0089048 0.25952
17267_57 0.012151 -1.9101 0.98700 0.0078227 0.25932
17281_32 0.012901 -1.8837 0.98653 0.0091197 0.25958
17282_62 0.0097005 -2.0090 0.98858 -0.0011452 0.25754
17298_54 0.013001 -1.8804 0.98646 0.0091813 0.25962
17311_46 0.010901 -1.9578 0.98775 -0.0047716 0.25693
17312_68 0.010601 -1.9700 0.98796 -0.0045578 0.25696
17318_74 0.010501 -1.9742 0.98803 -0.0011886 0.25757
17320_49 0.011001 -1.9538 0.98769 -0.0064687 0.25665
17322_88 0.013601 -1.8605 0.98602 0.0074962 0.25924
17325_91 0.011751 -1.9248 0.98723 -0.0054700 0.25683
17328_35 0.0092505 -2.0298 0.98882 -0.0030713 0.25716
17329_78 0.010101 -1.9912 0.98832 -0.0040142 0.25709
17330_90 0.012251 -1.9065 0.98695 0.0087992 0.25953
17332_71 0.0095505 -2.0158 0.98867 -0.0055850 0.25680
17335_85 0.012051 -1.9137 0.98705 -0.0088900 0.25644
17342_48 0.011301 -1.9420 0.98750 -0.0076849 0.25659
17343_80 0.012901 -1.8837 0.98653 0.0088858 0.25953
17347_86 0.012451 -1.8994 0.98682 0.0088152 0.25955
17350_50 0.010001 -1.9956 0.98839 0.0032435 0.25834
17351_33 0.010051 -1.9934 0.98836 -0.0018056 0.25745
17355_67 0.013001 -1.8804 0.98646 0.0082766 0.25946
17357_41 0.010701 -1.9659 0.98788 -0.0070870 0.25661
17363_87 0.0099505 -1.9978 0.98842 0.0037032 0.25839
17368_85 0.0095505 -2.0158 0.98867 -0.0034725 0.25713
17382_86 0.014051 -1.8462 0.98566 0.0090825 0.25962
17384_34 0.014701 -1.8262 0.98515 0.010515 0.25992
17391_85 0.010901 -1.9578 0.98775 -0.0084341 0.25645
17392_75 0.010251 -1.9848 0.98821 0.0019608 0.25812
17399_85 0.012251 -1.9065 0.98695 0.0082241 0.25938
17406_47 0.0096005 -2.0135 0.98865 -0.0022856 0.25730
17417_83 0.0092505 -2.0298 0.98882 -0.0041693 0.25697
17428_50 0.0095505 -2.0158 0.98867 -0.0054110 0.25684
17436_89 0.011051 -1.9518 0.98766 -0.0077811 0.25649
17440_74 0.013301 -1.8703 0.98624 0.0080571 0.25940
17442_72 0.012551 -1.8958 0.98677 -0.0092147 0.25639
17446_50 0.012401 -1.9011 0.98685 0.0075354 0.25927
17454_72 0.0094505 -2.0204 0.98872 -0.0042948 0.25693
17461_62 0.0099005 -2.0000 0.98846 -0.0042591 0.25703
17462_56 0.010901 -1.9578 0.98775 -0.0069109 0.25663
17475_39 0.012351 -1.9029 0.98688 0.0087481 0.25949
17480_77 0.0077004 -2.1101 0.98912 -0.0015945 0.25734
17490_81 0.011051 -1.9518 0.98766 -0.0064140 0.25669
17497_83 0.0086504 -2.0592 0.98900 -0.0018098 0.25729
17512_54 0.011401 -1.9381 0.98745 -0.0076261 0.25650
17522_91 0.012801 -1.8872 0.98660 0.0094283 0.25961
17523_54 0.010251 -1.9848 0.98821 -0.0067751 0.25662
17529_70 0.012651 -1.8924 0.98671 0.0082657 0.25942
17533_47 0.011351 -1.9400 0.98747 -0.0057544 0.25685
17549_33 0.011751 -1.9248 0.98723 0.0074688 0.25921
17552_48 0.0088004 -2.0517 0.98896 -0.0037516 0.25699
17561_41 0.010701 -1.9659 0.98788 -0.0060257 0.25673
17578_53 0.0089504 -2.0443 0.98892 -0.0012975 0.25744
17580_31 0.012901 -1.8837 0.98653 0.0093318 0.25962
17582_87 0.010751 -1.9639 0.98785 -0.0041956 0.25708
17586_64 0.0094005 -2.0227 0.98874 0.0034948 0.25837
17588_31 0.010851 -1.9598 0.98778 0.0071379 0.25916
17592_36 0.013251 -1.8720 0.98628 0.0097258 0.25971
17597_57 0.010101 -1.9912 0.98832 -0.0057570 0.25686
17600_60 0.010601 -1.9700 0.98796 -0.0059041 0.25676
17606_90 0.010551 -1.9721 0.98799 -0.0015500 0.25749
17615_55 0.0084504 -2.0694 0.98904 0.0027570 0.25816
17619_28 0.010201 -1.9869 0.98825 -0.0065992 0.25671
17624_82 0.0099005 -2.0000 0.98846 0.0036855 0.25839
17625_52 0.011751 -1.9248 0.98723 -0.0067972 0.25665
17629_41 0.0095005 -2.0181 0.98869 0.0035757 0.25840
17631_77 0.011751 -1.9248 0.98723 0.0038834 0.25850
17635_36 0.010401 -1.9784 0.98810 -0.0027005 0.25724
17643_56 0.0097005 -2.0090 0.98858 -0.0042701 0.25701
17644_91 0.011301 -1.9420 0.98750 -0.0072557 0.25658
17654_56 0.0087504 -2.0542 0.98897 -0.0010240 0.25744
17660_60 0.0084004 -2.0720 0.98904 -0.00039073 0.25754
17666_29 0.0094005 -2.0227 0.98874 0.0012393 0.25792
17670_29 0.0081504 -2.0853 0.98908 -0.0035976 0.25697
17677_60 0.0092505 -2.0298 0.98882 0.0020489 0.25809
17683_38 0.012801 -1.8872 0.98660 0.0085710 0.25949
17687_89 0.014151 -1.8430 0.98554 0.010494 0.25990
17702_77 0.010051 -1.9934 0.98836 -0.0075561 0.25654
17708_84 0.0096505 -2.0112 0.98862 0.00057469 0.25781
17709_79 0.010851 -1.9598 0.98778 0.0061997 0.25895
17718_83 0.010351 -1.9805 0.98814 0.00058476 0.25786
17726_58 0.0083004 -2.0773 0.98906 0.00083270 0.25782
17737_62 0.0087004 -2.0567 0.98898 -0.0040449 0.25697
17738_57 0.010001 -1.9956 0.98839 0.0026806 0.25822
17739_42 0.010801 -1.9618 0.98781 0.0025808 0.25821
17750_86 0.012051 -1.9137 0.98705 0.0074805 0.25925
17760_39 0.010801 -1.9618 0.98781 -0.0069772 0.25667
17779_73 0.0090005 -2.0418 0.98890 -0.0025331 0.25726
17782_84 0.013001 -1.8804 0.98646 0.0081287 0.25942
17816_82 0.010801 -1.9618 0.98781 0.0037645 0.25846
17825_50 0.010151 -1.9891 0.98829 0.00013715 0.25775
17826_67 0.013201 -1.8736 0.98632 0.0084440 0.25946
17835_82 0.0089504 -2.0443 0.98892 -0.0023314 0.25725
17837_29 0.011751 -1.9248 0.98723 -0.0080352 0.25650
17856_72 0.010551 -1.9721 0.98799 0.0037083 0.25847
17860_70 0.0088504 -2.0492 0.98895 0.0027573 0.25817
17867_91 0.013301 -1.8703 0.98624 0.0085583 0.25949
17870_82 0.010201 -1.9869 0.98825 0.0026739 0.25825
17875_70 0.0096505 -2.0112 0.98862 -0.0055493 0.25681
17879_62 0.011001 -1.9538 0.98769 -0.0061246 0.25673
17885_78 0.0096005 -2.0135 0.98865 -0.0021598 0.25735
17890_86 0.013251 -1.8720 0.98628 0.0080236 0.25932
17892_83 0.0089004 -2.0467 0.98893 -3.0203e-05 0.25762
17898_53 0.010401 -1.9784 0.98810 0.0015309 0.25804
17899_49 0.011001 -1.9538 0.98769 -0.0064406 0.25673
17901_45 0.012951 -1.8820 0.98649 0.0088115 0.25955
17909_49 0.011451 -1.9362 0.98741 -0.0081835 0.25647
17912_85 0.010001 -1.9956 0.98839 -0.0036821 0.25712
17917_85 0.010001 -1.9956 0.98839 -0.0011803 0.25745
17919_60 0.0093005 -2.0274 0.98880 -0.0032671 0.25714
17923_67 0.013251 -1.8720 0.98628 0.0082811 0.25944
17933_51 0.011951 -1.9174 0.98711 0.0076023 0.25926
17934_60 0.012701 -1.8906 0.98667 0.0092811 0.25963
17941_71 0.0098505 -2.0022 0.98849 0.0035917 0.25842
17944_29 0.0088504 -2.0492 0.98895 -0.0024567 0.25720
17947_40 0.010551 -1.9721 0.98799 -0.0041859 0.25705
17951_62 0.012601 -1.8941 0.98674 0.0078928 0.25931
17959_73 0.011501 -1.9343 0.98738 -0.0066547 0.25671
17968_53 0.0097005 -2.0090 0.98858 -0.0018713 0.25737
17971_87 0.0089504 -2.0443 0.98892 0.00054506 0.25779
17973_58 0.012651 -1.8924 0.98671 0.0093960 0.25966
17977_31 0.0099505 -1.9978 0.98842 -0.0030631 0.25725
17978_44 0.011501 -1.9343 0.98738 0.0081612 0.25936
17985_77 0.010351 -1.9805 0.98814 -0.0062080 0.25671
17990_29 0.011901 -1.9192 0.98715 -0.0073562 0.25661
17993_58 0.0096505 -2.0112 0.98862 0.0018396 0.25805
17999_80 0.012201 -1.9083 0.98698 0.0089263 0.25953
18002_35 0.0093505 -2.0251 0.98877 -0.00017239 0.25766
18012_48 0.011351 -1.9400 0.98747 -0.0079320 0.25645
18015_72 0.0096505 -2.0112 0.98862 -0.0046581 0.25690
18028_60 0.011051 -1.9518 0.98766 0.0075232 0.25923
18043_70 0.011451 -1.9362 0.98741 0.0081947 0.25936
18047_64 0.010701 -1.9659 0.98788 0.0035466 0.25839
18049_36 0.012751 -1.8889 0.98664 0.0098010 0.25971
18050_47 0.0096505 -2.0112 0.98862 -0.0028291 0.25722
18063_85 0.011001 -1.9538 0.98769 0.0021221 0.25811
18065_51 0.013251 -1.8720 0.98628 0.0080438 0.25939
18070_64 0.0078004 -2.1045 0.98911 -0.0012630 0.25737
18073_68 0.012051 -1.9137 0.98705 0.0085518 0.25947
18075_88 0.011451 -1.9362 0.98741 0.0039714 0.25858
18089_80 0.0089004 -2.0467 0.98893 -0.0012153 0.25748
18094_89 0.0099505 -1.9978 0.98842 0.00028256 0.25776
18099_48 0.0098505 -2.0022 0.98849 -0.0056525 0.25673
18108_80 0.010651 -1.9680 0.98792 -0.0059502 0.25675
18111_29 0.010501 -1.9742 0.98803 -0.0032311 0.25717
18120_48 0.012901 -1.8837 0.98653 0.010632 0.25987
18133_28 0.011801 -1.9229 0.98720 0.0082399 0.25938
18142_62 0.010451 -1.9763 0.98806 -0.0042353 0.25706
18149_53 0.010051 -1.9934 0.98836 -0.0016001 0.25744
18159_35 0.010501 -1.9742 0.98803 -0.0023979 0.25732
18166_40 0.011801 -1.9229 0.98720 -0.0085079 0.25642
18186_61 0.011251 -1.9439 0.98753 0.0085218 0.25943
18188_90 0.010701 -1.9659 0.98788 -0.0063288 0.25671
18191_39 0.015601 -1.8000 0.98440 0.012673 0.26038
18193_66 0.010251 -1.9848 0.98821 0.0046905 0.25863
18196_91 0.010751 -1.9639 0.98785 0.0051210 0.25872
18222_61 0.0083504 -2.0747 0.98905 0.0025613 0.25811
18236_85 0.012851 -1.8855 0.98657 0.0094664 0.25967
18243_78 0.011551 -1.9324 0.98736 0.0081404 0.25937
18248_74 0.010051 -1.9934 0.98836 0.0048013 0.25862
18249_37 0.012551 -1.8958 0.98677 0.0090281 0.25957
18250_77 0.012651 -1.8924 0.98671 -0.0095172 0.25634
18253_90 0.0096005 -2.0135 0.98865 -0.0048056 0.25689
18273_42 0.010251 -1.9848 0.98821 0.0041583 0.25848
18276_79 0.010101 -1.9912 0.98832 0.0032693 0.25832
18297_30 0.010601 -1.9700 0.98796 0.0021459 0.25818
18306_33 0.0079004 -2.0989 0.98910 0.00043561 0.25772
18308_38 0.010201 -1.9869 0.98825 0.0035581 0.25840
18309_46 0.0088004 -2.0517 0.98896 0.0033088 0.25831
18312_68 0.0090505 -2.0394 0.98889 -0.0012509 0.25752
18313_60 0.013851 -1.8525 0.98581 0.010607 0.25990
18315_80 0.011751 -1.9248 0.98723 0.0086794 0.25948
18318_40 0.011151 -1.9478 0.98759 0.0033996 0.25841
18319_47 0.0090005 -2.0418 0.98890 -0.00090238 0.25751
18322_37 0.0086004 -2.0617 0.98901 0.0015249 0.25797
18328_65 0.010701 -1.9659 0.98788 0.0022912 0.25817
18330_49 0.011751 -1.9248 0.98723 -0.0075164 0.25661
18331_91 0.0090505 -2.0394 0.98889 -0.00096065 0.25749
18337_77 0.011451 -1.9362 0.98741 0.0076523 0.25927
18355_52 0.010901 -1.9578 0.98775 -0.0046768 0.25693
18366_49 0.010051 -1.9934 0.98836 -0.0041472 0.25707
18398_56 0.0091005 -2.0370 0.98887 0.00085022 0.25783
18401_43 0.0097005 -2.0090 0.98858 -0.0049175 0.25688
18404_31 0.010001 -1.9956 0.98839 -0.0055363 0.25675
18415_67 0.011601 -1.9305 0.98732 -0.0078511 0.25652
18434_79 0.010001 -1.9956 0.98839 -0.0041845 0.25700
