LG14	27675256.6912752	14	18808,23694,20070,15623,14992,7698,24801,17490,22595,7953,4760,1712,21383,22898
LG14	27859549.2684564	10	7698,24801,17490,22595,7953,4760,1712,21383,22898,12606
LG14	28043841.8456376	10	24801,17490,22595,7953,4760,1712,21383,22898,12606,12866
LG14	28228134.4228188	8	4760,1712,21383,22898,12606,12866,5697,3341
LG14	28412427	10	4760,1712,21383,22898,12606,12866,5697,3341,2752,14341
LG15	781666	3	18404,4715,8727
LG15	947867.489932886	2	4715,8727
LG15	1114068.97986577	2	4715,8727
LG15	1280270.46979866	3	4715,8727,7559
LG15	1446471.95973154	4	4715,8727,7559,12233
LG15	1612673.44966443	4	4715,8727,7559,12233
LG15	1778874.93959732	5	4715,8727,7559,12233,12099
LG15	1945076.4295302	5	4715,8727,7559,12233,12099
LG15	2111277.91946309	3	7559,12233,12099
LG15	2277479.40939597	3	7559,12233,12099
LG15	2443680.89932886	3	7559,12233,12099
LG15	2609882.38926174	3	7559,12233,12099
LG15	2776083.87919463	2	12233,12099
LG15	2942285.36912752	1	12099
LG15	3108486.8590604	1	12099
LG15	3274688.34899329	1	16457
LG15	3440889.83892617	2	16457,4413
LG15	3607091.32885906	4	16457,4413,15401,10539
LG15	3773292.81879195	7	16457,4413,15401,10539,14473,23740,7271
LG15	3939494.30872483	8	16457,4413,15401,10539,14473,23740,7271,7370
LG15	4105695.79865772	9	16457,4413,15401,10539,14473,23740,7271,7370,12738
LG15	4271897.2885906	11	16457,4413,15401,10539,14473,23740,7271,7370,12738,6031,11505
LG15	4438098.77852349	12	16457,4413,15401,10539,14473,23740,7271,7370,12738,6031,11505,12664
LG15	4604300.26845638	12	16457,4413,15401,10539,14473,23740,7271,7370,12738,6031,11505,12664
LG15	4770501.75838926	12	4413,15401,10539,14473,23740,7271,7370,12738,6031,11505,12664,2175
LG15	4936703.24832215	11	15401,10539,14473,23740,7271,7370,12738,6031,11505,12664,2175
LG15	5102904.73825503	9	14473,23740,7271,7370,12738,6031,11505,12664,2175
LG15	5269106.22818792	8	7370,12738,6031,11505,12664,2175,15274,3523
LG15	5435307.71812081	7	12738,6031,11505,12664,2175,15274,3523
LG15	5601509.20805369	7	6031,11505,12664,2175,15274,3523,18075
LG15	5767710.69798658	5	12664,2175,15274,3523,18075
LG15	5933912.18791946	4	2175,15274,3523,18075
LG15	6100113.67785235	4	2175,15274,3523,18075
LG15	6266315.16778524	3	15274,3523,18075
LG15	6432516.65771812	3	15274,3523,18075
LG15	6598718.14765101	4	15274,3523,18075,11947
LG15	6764919.63758389	5	18075,11947,1722,6244,20400
LG15	6931121.12751678	6	18075,11947,1722,6244,20400,18583
LG15	7097322.61744966	9	11947,1722,6244,20400,18583,8527,10045,14502,9579
LG15	7263524.10738255	11	11947,1722,6244,20400,18583,8527,10045,14502,9579,20691,4004
LG15	7429725.59731544	14	11947,1722,6244,20400,18583,8527,10045,14502,9579,20691,4004,23412,12921,860
LG15	7595927.08724832	17	11947,1722,6244,20400,18583,8527,10045,14502,9579,20691,4004,23412,12921,860,6938,20908,18934
LG15	7762128.57718121	24	11947,1722,6244,20400,18583,8527,10045,14502,9579,20691,4004,23412,12921,860,6938,20908,18934,6926,20588,13597,20017,192,16613,832
LG15	7928330.06711409	26	11947,1722,6244,20400,18583,8527,10045,14502,9579,20691,4004,23412,12921,860,6938,20908,18934,6926,20588,13597,20017,192,16613,832,15850,5636
LG15	8094531.55704698	27	1722,6244,20400,18583,8527,10045,14502,9579,20691,4004,23412,12921,860,6938,20908,18934,6926,20588,13597,20017,192,16613,832,15850,5636,20546,10691
LG15	8260733.04697987	25	18583,8527,10045,14502,9579,20691,4004,23412,12921,860,6938,20908,18934,6926,20588,13597,20017,192,16613,832,15850,5636,20546,10691,1589
LG15	8426934.53691275	24	8527,10045,14502,9579,20691,4004,23412,12921,860,6938,20908,18934,6926,20588,13597,20017,192,16613,832,15850,5636,20546,10691,1589
LG15	8593136.02684564	23	9579,20691,4004,23412,12921,860,6938,20908,18934,6926,20588,13597,20017,192,16613,832,15850,5636,20546,10691,1589,10475,16354
LG15	8759337.51677852	22	23412,12921,860,6938,20908,18934,6926,20588,13597,20017,192,16613,832,15850,5636,20546,10691,1589,10475,16354,23903,19158
LG15	8925539.00671141	21	6938,20908,18934,6926,20588,13597,20017,192,16613,832,15850,5636,20546,10691,1589,10475,16354,23903,19158,20125,10292
LG15	9091740.4966443	18	6926,20588,13597,20017,192,16613,832,15850,5636,20546,10691,1589,10475,16354,23903,19158,20125,10292
LG15	9257941.98657718	11	15850,5636,20546,10691,1589,10475,16354,23903,19158,20125,10292
LG15	9424143.47651007	9	20546,10691,1589,10475,16354,23903,19158,20125,10292
LG15	9590344.96644295	8	1589,10475,16354,23903,19158,20125,10292,8743
LG15	9756546.45637584	7	10475,16354,23903,19158,20125,10292,8743
LG15	9922747.94630872	8	10475,16354,23903,19158,20125,10292,8743,1031
LG15	10088949.4362416	10	23903,19158,20125,10292,8743,1031,4729,20781,16063,23685
LG15	10255150.9261745	14	20125,10292,8743,1031,4729,20781,16063,23685,17217,11486,8955,15508,10076,8601
LG15	10421352.4161074	14	8743,1031,4729,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000,13316
LG15	10587553.9060403	14	8743,1031,4729,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000,13316
LG15	10753755.3959732	14	8743,1031,4729,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000,13316
LG15	10919956.885906	16	8743,1031,4729,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000,13316,18858,23929
LG15	11086158.3758389	15	1031,4729,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000,13316,18858,23929
LG15	11252359.8657718	15	1031,4729,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000,13316,18858,23929
LG15	11418561.3557047	15	4729,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000,13316,18858,23929,22410
LG15	11584762.8456376	18	17217,11486,8955,15508,10076,8601,4000,13316,18858,23929,22410,2607,22087,18662,23827,7730,9187,23451
LG15	11750964.3355705	13	4000,13316,18858,23929,22410,2607,22087,18662,23827,7730,9187,23451,7138
LG15	11917165.8255034	13	18858,23929,22410,2607,22087,18662,23827,7730,9187,23451,7138,13209,6969
LG15	12083367.3154362	13	18858,23929,22410,2607,22087,18662,23827,7730,9187,23451,7138,13209,6969
LG15	12249568.8053691	13	18858,23929,22410,2607,22087,18662,23827,7730,9187,23451,7138,13209,6969
LG15	12415770.295302	12	22410,2607,22087,18662,23827,7730,9187,23451,7138,13209,6969,9449
LG15	12581971.7852349	13	22410,2607,22087,18662,23827,7730,9187,23451,7138,13209,6969,9449,10017
LG15	12748173.2751678	13	22410,2607,22087,18662,23827,7730,9187,23451,7138,13209,6969,9449,10017
LG15	12914374.7651007	12	2607,22087,18662,23827,7730,9187,23451,7138,13209,6969,9449,10017
LG15	13080576.2550336	5	7138,13209,6969,9449,10017
LG15	13246777.7449664	6	13209,6969,9449,10017,17708,13242
LG15	13412979.2348993	6	6969,9449,10017,17708,13242,16480
LG15	13579180.7248322	5	9449,10017,17708,13242,16480
LG15	13745382.2147651	9	9449,10017,17708,13242,16480,16520,19965,19393,5264
LG15	13911583.704698	10	10017,17708,13242,16480,16520,19965,19393,5264,8301,9228
LG15	14077785.1946309	9	17708,13242,16480,16520,19965,19393,5264,8301,9228
LG15	14243986.6845638	10	17708,13242,16480,16520,19965,19393,5264,8301,9228,11552
LG15	14410188.1744966	11	17708,13242,16480,16520,19965,19393,5264,8301,9228,11552,2967
LG15	14576389.6644295	11	17708,13242,16480,16520,19965,19393,5264,8301,9228,11552,2967
LG15	14742591.1543624	11	16480,16520,19965,19393,5264,8301,9228,11552,2967,24036,1560
LG15	14908792.6442953	10	16520,19965,19393,5264,8301,9228,11552,2967,24036,1560
LG15	15074994.1342282	11	16520,19965,19393,5264,8301,9228,11552,2967,24036,1560,16535
LG15	15241195.6241611	7	8301,9228,11552,2967,24036,1560,16535
LG15	15407397.114094	6	11552,2967,24036,1560,16535,2813
LG15	15573598.6040268	7	11552,2967,24036,1560,16535,2813,16599
LG15	15739800.0939597	11	2967,24036,1560,16535,2813,16599,22615,10742,18621,7526,22954
LG15	15906001.5838926	11	24036,1560,16535,2813,16599,22615,10742,18621,7526,22954,13860
LG15	16072203.0738255	11	24036,1560,16535,2813,16599,22615,10742,18621,7526,22954,13860
LG15	16238404.5637584	10	16535,2813,16599,22615,10742,18621,7526,22954,13860,5590
LG15	16404606.0536913	16	16535,2813,16599,22615,10742,18621,7526,22954,13860,5590,21411,12206,4849,22596,88,15507
LG15	16570807.5436242	16	2813,16599,22615,10742,18621,7526,22954,13860,5590,21411,12206,4849,22596,88,15507,11841
LG15	16737009.033557	21	2813,16599,22615,10742,18621,7526,22954,13860,5590,21411,12206,4849,22596,88,15507,11841,1567,7096,8023,1160,15474
LG15	16903210.5234899	24	16599,22615,10742,18621,7526,22954,13860,5590,21411,12206,4849,22596,88,15507,11841,1567,7096,8023,1160,15474,2820,1126,14510,19193
LG15	17069412.0134228	23	22615,10742,18621,7526,22954,13860,5590,21411,12206,4849,22596,88,15507,11841,1567,7096,8023,1160,15474,2820,1126,14510,19193
LG15	17235613.5033557	20	13860,5590,21411,12206,4849,22596,88,15507,11841,1567,7096,8023,1160,15474,2820,1126,14510,19193,22839,1844
LG15	17401814.9932886	22	5590,21411,12206,4849,22596,88,15507,11841,1567,7096,8023,1160,15474,2820,1126,14510,19193,22839,1844,13082,974,15398
LG15	17568016.4832215	23	5590,21411,12206,4849,22596,88,15507,11841,1567,7096,8023,1160,15474,2820,1126,14510,19193,22839,1844,13082,974,15398,2127
LG15	17734217.9731544	22	21411,12206,4849,22596,88,15507,11841,1567,7096,8023,1160,15474,2820,1126,14510,19193,22839,1844,13082,974,15398,2127
LG15	17900419.4630872	22	15507,11841,1567,7096,8023,1160,15474,2820,1126,14510,19193,22839,1844,13082,974,15398,2127,4578,19971,12709,4894,12425
LG15	18066620.9530201	23	1567,7096,8023,1160,15474,2820,1126,14510,19193,22839,1844,13082,974,15398,2127,4578,19971,12709,4894,12425,22129,13314,16384
LG15	18232822.442953	20	15474,2820,1126,14510,19193,22839,1844,13082,974,15398,2127,4578,19971,12709,4894,12425,22129,13314,16384,18089
LG15	18399023.9328859	15	22839,1844,13082,974,15398,2127,4578,19971,12709,4894,12425,22129,13314,16384,18089
LG15	18565225.4228188	17	22839,1844,13082,974,15398,2127,4578,19971,12709,4894,12425,22129,13314,16384,18089,22889,23886
LG15	18731426.9127517	18	1844,13082,974,15398,2127,4578,19971,12709,4894,12425,22129,13314,16384,18089,22889,23886,20061,6319
LG15	18897628.4026846	18	2127,4578,19971,12709,4894,12425,22129,13314,16384,18089,22889,23886,20061,6319,25087,11789,4824,11386
LG15	19063829.8926174	20	4578,19971,12709,4894,12425,22129,13314,16384,18089,22889,23886,20061,6319,25087,11789,4824,11386,8246,8427,20964
LG15	19230031.3825503	23	4578,19971,12709,4894,12425,22129,13314,16384,18089,22889,23886,20061,6319,25087,11789,4824,11386,8246,8427,20964,5679,23550,19543
LG15	19396232.8724832	19	22129,13314,16384,18089,22889,23886,20061,6319,25087,11789,4824,11386,8246,8427,20964,5679,23550,19543,20895
LG15	19562434.3624161	16	18089,22889,23886,20061,6319,25087,11789,4824,11386,8246,8427,20964,5679,23550,19543,20895
LG15	19728635.852349	17	22889,23886,20061,6319,25087,11789,4824,11386,8246,8427,20964,5679,23550,19543,20895,6878,9789
LG15	19894837.3422819	21	22889,23886,20061,6319,25087,11789,4824,11386,8246,8427,20964,5679,23550,19543,20895,6878,9789,10839,24029,597,6417
LG15	20061038.8322148	19	20061,6319,25087,11789,4824,11386,8246,8427,20964,5679,23550,19543,20895,6878,9789,10839,24029,597,6417
LG15	20227240.3221477	19	25087,11789,4824,11386,8246,8427,20964,5679,23550,19543,20895,6878,9789,10839,24029,597,6417,12295,19194
LG15	20393441.8120805	17	8246,8427,20964,5679,23550,19543,20895,6878,9789,10839,24029,597,6417,12295,19194,8788,15869
LG15	20559643.3020134	16	5679,23550,19543,20895,6878,9789,10839,24029,597,6417,12295,19194,8788,15869,15326,11433
LG15	20725844.7919463	16	20895,6878,9789,10839,24029,597,6417,12295,19194,8788,15869,15326,11433,4079,20672,10756
LG15	20892046.2818792	15	6878,9789,10839,24029,597,6417,12295,19194,8788,15869,15326,11433,4079,20672,10756
LG15	21058247.7718121	15	6878,9789,10839,24029,597,6417,12295,19194,8788,15869,15326,11433,4079,20672,10756
LG15	21224449.261745	15	10839,24029,597,6417,12295,19194,8788,15869,15326,11433,4079,20672,10756,14166,20023
LG15	21390650.7516779	13	12295,19194,8788,15869,15326,11433,4079,20672,10756,14166,20023,15652,20568
LG15	21556852.2416107	15	12295,19194,8788,15869,15326,11433,4079,20672,10756,14166,20023,15652,20568,20649,3849
LG15	21723053.7315436	14	8788,15869,15326,11433,4079,20672,10756,14166,20023,15652,20568,20649,3849,6658
LG15	21889255.2214765	13	15326,11433,4079,20672,10756,14166,20023,15652,20568,20649,3849,6658,7223
LG15	22055456.7114094	13	4079,20672,10756,14166,20023,15652,20568,20649,3849,6658,7223,240,7193
LG15	22221658.2013423	10	14166,20023,15652,20568,20649,3849,6658,7223,240,7193
LG15	22387859.6912752	14	14166,20023,15652,20568,20649,3849,6658,7223,240,7193,10284,3484,22789,9354
LG15	22554061.1812081	15	14166,20023,15652,20568,20649,3849,6658,7223,240,7193,10284,3484,22789,9354,14730
LG15	22720262.6711409	13	15652,20568,20649,3849,6658,7223,240,7193,10284,3484,22789,9354,14730
LG15	22886464.1610738	11	20649,3849,6658,7223,240,7193,10284,3484,22789,9354,14730
LG15	23052665.6510067	11	6658,7223,240,7193,10284,3484,22789,9354,14730,18191,12070
LG15	23218867.1409396	10	7223,240,7193,10284,3484,22789,9354,14730,18191,12070
LG15	23385068.6308725	9	240,7193,10284,3484,22789,9354,14730,18191,12070
LG15	23551270.1208054	8	10284,3484,22789,9354,14730,18191,12070,11133
LG15	23717471.6107383	8	10284,3484,22789,9354,14730,18191,12070,11133
LG15	23883673.1006711	6	9354,14730,18191,12070,11133,13607
LG15	24049874.590604	6	18191,12070,11133,13607,20473,4852
LG15	24216076.0805369	9	18191,12070,11133,13607,20473,4852,2850,22794,8759
LG15	24382277.5704698	13	18191,12070,11133,13607,20473,4852,2850,22794,8759,16966,25025,6996,2539
LG15	24548479.0604027	16	11133,13607,20473,4852,2850,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485
LG15	24714680.5503356	17	11133,13607,20473,4852,2850,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485,11990
LG15	24880882.0402685	21	11133,13607,20473,4852,2850,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485,11990,25199,21071,24517,1066
LG15	25047083.5302013	20	13607,20473,4852,2850,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485,11990,25199,21071,24517,1066
LG15	25213285.0201342	20	13607,20473,4852,2850,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485,11990,25199,21071,24517,1066
LG15	25379486.5100671	19	20473,4852,2850,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485,11990,25199,21071,24517,1066
LG15	25545688	19	2850,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485,11990,25199,21071,24517,1066,17258,19391
LG16	1098177	7	142,19554,117,13221,9724,2029,6454
LG16	1293342.08053691	5	117,13221,9724,2029,6454
LG16	1488507.16107383	4	9724,2029,6454,7227
LG16	1683672.24161074	6	9724,2029,6454,7227,24841,13352
LG16	1878837.32214765	6	9724,2029,6454,7227,24841,13352
LG16	2074002.40268456	5	2029,6454,7227,24841,13352
LG16	2269167.48322148	4	6454,7227,24841,13352
LG16	2464332.56375839	3	7227,24841,13352
LG16	2659497.6442953	3	7227,24841,13352
LG16	2854662.72483221	3	24841,13352,15411
LG16	3049827.80536913	3	13352,15411,11646
LG16	3244992.88590604	4	15411,11646,21633,22331
LG16	3440157.96644295	6	15411,11646,21633,22331,6315,19559
LG16	3635323.04697987	8	15411,11646,21633,22331,6315,19559,18297,22295
LG16	3830488.12751678	10	15411,11646,21633,22331,6315,19559,18297,22295,25037,19853
LG16	4025653.20805369	11	15411,11646,21633,22331,6315,19559,18297,22295,25037,19853,23511
LG16	4220818.2885906	11	15411,11646,21633,22331,6315,19559,18297,22295,25037,19853,23511
LG16	4415983.36912752	12	11646,21633,22331,6315,19559,18297,22295,25037,19853,23511,3066,5730
LG16	4611148.44966443	11	21633,22331,6315,19559,18297,22295,25037,19853,23511,3066,5730
LG16	4806313.53020134	7	18297,22295,25037,19853,23511,3066,5730
LG16	5001478.61073826	9	18297,22295,25037,19853,23511,3066,5730,2844,3086
LG16	5196643.69127517	6	23511,3066,5730,2844,3086,20706
LG16	5391808.77181208	8	23511,3066,5730,2844,3086,20706,4841,19890
LG16	5586973.85234899	7	3066,5730,2844,3086,20706,4841,19890
LG16	5782138.93288591	8	3066,5730,2844,3086,20706,4841,19890,14380
LG16	5977304.01342282	7	2844,3086,20706,4841,19890,14380,13600
LG16	6172469.09395973	8	2844,3086,20706,4841,19890,14380,13600,20604
LG16	6367634.17449664	7	3086,20706,4841,19890,14380,13600,20604
LG16	6562799.25503356	6	20706,4841,19890,14380,13600,20604
LG16	6757964.33557047	5	4841,19890,14380,13600,20604
LG16	6953129.41610738	6	14380,13600,20604,11871,15752,22999
LG16	7148294.49664429	6	14380,13600,20604,11871,15752,22999
LG16	7343459.57718121	6	13600,20604,11871,15752,22999,8209
LG16	7538624.65771812	6	11871,15752,22999,8209,11872,23279
LG16	7733789.73825503	6	11871,15752,22999,8209,11872,23279
LG16	7928954.81879195	7	11871,15752,22999,8209,11872,23279,1201
LG16	8124119.89932886	8	11871,15752,22999,8209,11872,23279,1201,24219
LG16	8319284.97986577	14	11871,15752,22999,8209,11872,23279,1201,24219,11843,20525,13083,6403,14327,17973
LG16	8514450.06040268	12	8209,11872,23279,1201,24219,11843,20525,13083,6403,14327,17973,13818
LG16	8709615.1409396	14	8209,11872,23279,1201,24219,11843,20525,13083,6403,14327,17973,13818,2349,13485
LG16	8904780.22147651	11	1201,24219,11843,20525,13083,6403,14327,17973,13818,2349,13485
LG16	9099945.30201342	12	1201,24219,11843,20525,13083,6403,14327,17973,13818,2349,13485,23099
LG16	9295110.38255034	13	24219,11843,20525,13083,6403,14327,17973,13818,2349,13485,23099,17941,7134
LG16	9490275.46308725	18	24219,11843,20525,13083,6403,14327,17973,13818,2349,13485,23099,17941,7134,19864,17046,6925,13533,22286
LG16	9685440.54362416	15	13083,6403,14327,17973,13818,2349,13485,23099,17941,7134,19864,17046,6925,13533,22286
LG16	9880605.62416107	10	2349,13485,23099,17941,7134,19864,17046,6925,13533,22286
LG16	10075770.704698	10	13485,23099,17941,7134,19864,17046,6925,13533,22286,6487
LG16	10270935.7852349	10	23099,17941,7134,19864,17046,6925,13533,22286,6487,24284
LG16	10466100.8657718	10	17941,7134,19864,17046,6925,13533,22286,6487,24284,14405
LG16	10661265.9463087	9	7134,19864,17046,6925,13533,22286,6487,24284,14405
LG16	10856431.0268456	6	6925,13533,22286,6487,24284,14405
LG16	11051596.1073826	5	6487,24284,14405,11234,23633
LG16	11246761.1879195	7	6487,24284,14405,11234,23633,605,20742
LG16	11441926.2684564	7	6487,24284,14405,11234,23633,605,20742
LG16	11637091.3489933	8	24284,14405,11234,23633,605,20742,19910,6970
LG16	11832256.4295302	9	11234,23633,605,20742,19910,6970,9393,9100,23724
LG16	12027421.5100671	10	11234,23633,605,20742,19910,6970,9393,9100,23724,3338
LG16	12222586.590604	10	11234,23633,605,20742,19910,6970,9393,9100,23724,3338
LG16	12417751.6711409	11	23633,605,20742,19910,6970,9393,9100,23724,3338,15528,19146
LG16	12612916.7516779	10	20742,19910,6970,9393,9100,23724,3338,15528,19146,9740
LG16	12808081.8322148	10	19910,6970,9393,9100,23724,3338,15528,19146,9740,18553
LG16	13003246.9127517	11	6970,9393,9100,23724,3338,15528,19146,9740,18553,9162,13626
LG16	13198411.9932886	9	23724,3338,15528,19146,9740,18553,9162,13626,2149
LG16	13393577.0738255	8	3338,15528,19146,9740,18553,9162,13626,2149
LG16	13588742.1543624	8	15528,19146,9740,18553,9162,13626,2149,735
LG16	13783907.2348993	10	19146,9740,18553,9162,13626,2149,735,8671,14199,17255
LG16	13979072.3154362	9	9740,18553,9162,13626,2149,735,8671,14199,17255
LG16	14174237.3959732	9	18553,9162,13626,2149,735,8671,14199,17255,20078
LG16	14369402.4765101	10	9162,13626,2149,735,8671,14199,17255,20078,1007,952
LG16	14564567.557047	12	2149,735,8671,14199,17255,20078,1007,952,21999,2997,19712,11129
