LG14	23067942.261745	10	663,13468,19219,1002,1159,13322,8885,148,16934,9731
LG14	23252234.8389262	10	13468,19219,1002,1159,13322,8885,148,16934,9731,2794
LG14	23436527.4161074	9	1002,1159,13322,8885,148,16934,9731,2794,19098
LG14	23620819.9932886	10	1159,13322,8885,148,16934,9731,2794,19098,14208,12869
LG14	23805112.5704698	9	13322,8885,148,16934,9731,2794,19098,14208,12869
LG14	23989405.147651	7	16934,9731,2794,19098,14208,12869,2917
LG14	24173697.7248322	7	16934,9731,2794,19098,14208,12869,2917
LG14	24357990.3020134	8	16934,9731,2794,19098,14208,12869,2917,18687
LG14	24542282.8791946	8	2794,19098,14208,12869,2917,18687,13430,4754
LG14	24726575.4563758	7	19098,14208,12869,2917,18687,13430,4754
LG14	24910868.033557	9	14208,12869,2917,18687,13430,4754,844,10079,4330
LG14	25095160.6107383	8	2917,18687,13430,4754,844,10079,4330,12747
LG14	25279453.1879195	9	2917,18687,13430,4754,844,10079,4330,12747,19231
LG14	25463745.7651007	9	18687,13430,4754,844,10079,4330,12747,19231,17320
LG14	25648038.3422819	12	18687,13430,4754,844,10079,4330,12747,19231,17320,10086,7952,7682
LG14	25832330.9194631	12	13430,4754,844,10079,4330,12747,19231,17320,10086,7952,7682,548
LG14	26016623.4966443	10	844,10079,4330,12747,19231,17320,10086,7952,7682,548
LG14	26200916.0738255	11	844,10079,4330,12747,19231,17320,10086,7952,7682,548,2429
LG14	26385208.6510067	12	12747,19231,17320,10086,7952,7682,548,2429,18808,23694,20070,14992
LG14	26569501.2281879	12	19231,17320,10086,7952,7682,548,2429,18808,23694,20070,14992,24801
LG14	26753793.8053691	14	17320,10086,7952,7682,548,2429,18808,23694,20070,14992,24801,17490,22595,7953
LG14	26938086.3825503	14	17320,10086,7952,7682,548,2429,18808,23694,20070,14992,24801,17490,22595,7953
LG14	27122378.9597315	11	7682,548,2429,18808,23694,20070,14992,24801,17490,22595,7953
LG14	27306671.5369128	10	548,2429,18808,23694,20070,14992,24801,17490,22595,7953
LG14	27490964.114094	11	2429,18808,23694,20070,14992,24801,17490,22595,7953,21383,22898
LG14	27675256.6912752	10	18808,23694,20070,14992,24801,17490,22595,7953,21383,22898
LG14	27859549.2684564	7	24801,17490,22595,7953,21383,22898,12606
LG14	28043841.8456376	8	24801,17490,22595,7953,21383,22898,12606,12866
LG14	28228134.4228188	5	21383,22898,12606,12866,3341
LG14	28412427	6	21383,22898,12606,12866,3341,14341
LG15	781666	2	18404,4715
LG15	947867.489932886	1	4715
LG15	1114068.97986577	1	4715
LG15	1280270.46979866	1	4715
LG15	1446471.95973154	2	4715,12233
LG15	1612673.44966443	2	4715,12233
LG15	1778874.93959732	3	4715,12233,12099
LG15	1945076.4295302	3	4715,12233,12099
LG15	2111277.91946309	2	12233,12099
LG15	2277479.40939597	2	12233,12099
LG15	2443680.89932886	2	12233,12099
LG15	2609882.38926174	2	12233,12099
LG15	2776083.87919463	2	12233,12099
LG15	2942285.36912752	1	12099
LG15	3108486.8590604	1	12099
LG15	3274688.34899329	1	16457
LG15	3440889.83892617	2	16457,4413
LG15	3607091.32885906	3	16457,4413,15401
LG15	3773292.81879195	3	16457,4413,15401
LG15	3939494.30872483	3	16457,4413,15401
LG15	4105695.79865772	3	16457,4413,15401
LG15	4271897.2885906	5	16457,4413,15401,6031,11505
LG15	4438098.77852349	6	16457,4413,15401,6031,11505,12664
LG15	4604300.26845638	6	16457,4413,15401,6031,11505,12664
LG15	4770501.75838926	6	4413,15401,6031,11505,12664,2175
LG15	4936703.24832215	5	15401,6031,11505,12664,2175
LG15	5102904.73825503	4	6031,11505,12664,2175
LG15	5269106.22818792	6	6031,11505,12664,2175,15274,3523
LG15	5435307.71812081	6	6031,11505,12664,2175,15274,3523
LG15	5601509.20805369	7	6031,11505,12664,2175,15274,3523,18075
LG15	5767710.69798658	5	12664,2175,15274,3523,18075
LG15	5933912.18791946	4	2175,15274,3523,18075
LG15	6100113.67785235	4	2175,15274,3523,18075
LG15	6266315.16778524	3	15274,3523,18075
LG15	6432516.65771812	3	15274,3523,18075
LG15	6598718.14765101	4	15274,3523,18075,11947
LG15	6764919.63758389	3	18075,11947,6244
LG15	6931121.12751678	4	18075,11947,6244,18583
LG15	7097322.61744966	6	11947,6244,18583,8527,10045,14502
LG15	7263524.10738255	7	11947,6244,18583,8527,10045,14502,20691
LG15	7429725.59731544	8	11947,6244,18583,8527,10045,14502,20691,23412
LG15	7595927.08724832	10	11947,6244,18583,8527,10045,14502,20691,23412,6938,20908
LG15	7762128.57718121	16	11947,6244,18583,8527,10045,14502,20691,23412,6938,20908,6926,20588,13597,20017,192,16613
LG15	7928330.06711409	17	11947,6244,18583,8527,10045,14502,20691,23412,6938,20908,6926,20588,13597,20017,192,16613,5636
LG15	8094531.55704698	17	6244,18583,8527,10045,14502,20691,23412,6938,20908,6926,20588,13597,20017,192,16613,5636,10691
LG15	8260733.04697987	16	18583,8527,10045,14502,20691,23412,6938,20908,6926,20588,13597,20017,192,16613,5636,10691
LG15	8426934.53691275	15	8527,10045,14502,20691,23412,6938,20908,6926,20588,13597,20017,192,16613,5636,10691
LG15	8593136.02684564	13	20691,23412,6938,20908,6926,20588,13597,20017,192,16613,5636,10691,10475
LG15	8759337.51677852	13	23412,6938,20908,6926,20588,13597,20017,192,16613,5636,10691,10475,19158
LG15	8925539.00671141	14	6938,20908,6926,20588,13597,20017,192,16613,5636,10691,10475,19158,20125,10292
LG15	9091740.4966443	12	6926,20588,13597,20017,192,16613,5636,10691,10475,19158,20125,10292
LG15	9257941.98657718	6	5636,10691,10475,19158,20125,10292
LG15	9424143.47651007	5	10691,10475,19158,20125,10292
LG15	9590344.96644295	5	10475,19158,20125,10292,8743
LG15	9756546.45637584	5	10475,19158,20125,10292,8743
LG15	9922747.94630872	6	10475,19158,20125,10292,8743,1031
LG15	10088949.4362416	8	19158,20125,10292,8743,1031,20781,16063,23685
LG15	10255150.9261745	13	20125,10292,8743,1031,20781,16063,23685,17217,11486,8955,15508,10076,8601
LG15	10421352.4161074	12	8743,1031,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000
LG15	10587553.9060403	12	8743,1031,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000
LG15	10753755.3959732	12	8743,1031,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000
LG15	10919956.885906	13	8743,1031,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000,23929
LG15	11086158.3758389	12	1031,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000,23929
LG15	11252359.8657718	12	1031,20781,16063,23685,17217,11486,8955,15508,10076,8601,4000,23929
LG15	11418561.3557047	12	20781,16063,23685,17217,11486,8955,15508,10076,8601,4000,23929,22410
LG15	11584762.8456376	14	17217,11486,8955,15508,10076,8601,4000,23929,22410,2607,22087,18662,23827,9187
LG15	11750964.3355705	9	4000,23929,22410,2607,22087,18662,23827,9187,7138
LG15	11917165.8255034	10	23929,22410,2607,22087,18662,23827,9187,7138,13209,6969
LG15	12083367.3154362	10	23929,22410,2607,22087,18662,23827,9187,7138,13209,6969
LG15	12249568.8053691	10	23929,22410,2607,22087,18662,23827,9187,7138,13209,6969
LG15	12415770.295302	10	22410,2607,22087,18662,23827,9187,7138,13209,6969,9449
LG15	12581971.7852349	11	22410,2607,22087,18662,23827,9187,7138,13209,6969,9449,10017
LG15	12748173.2751678	11	22410,2607,22087,18662,23827,9187,7138,13209,6969,9449,10017
LG15	12914374.7651007	10	2607,22087,18662,23827,9187,7138,13209,6969,9449,10017
LG15	13080576.2550336	5	7138,13209,6969,9449,10017
LG15	13246777.7449664	6	13209,6969,9449,10017,17708,13242
LG15	13412979.2348993	6	6969,9449,10017,17708,13242,16480
LG15	13579180.7248322	5	9449,10017,17708,13242,16480
LG15	13745382.2147651	7	9449,10017,17708,13242,16480,16520,19393
LG15	13911583.704698	7	10017,17708,13242,16480,16520,19393,8301
LG15	14077785.1946309	6	17708,13242,16480,16520,19393,8301
LG15	14243986.6845638	7	17708,13242,16480,16520,19393,8301,11552
LG15	14410188.1744966	7	17708,13242,16480,16520,19393,8301,11552
LG15	14576389.6644295	7	17708,13242,16480,16520,19393,8301,11552
LG15	14742591.1543624	7	16480,16520,19393,8301,11552,24036,1560
LG15	14908792.6442953	6	16520,19393,8301,11552,24036,1560
LG15	15074994.1342282	7	16520,19393,8301,11552,24036,1560,16535
LG15	15241195.6241611	5	8301,11552,24036,1560,16535
LG15	15407397.114094	4	11552,24036,1560,16535
LG15	15573598.6040268	5	11552,24036,1560,16535,16599
LG15	15739800.0939597	7	24036,1560,16535,16599,18621,7526,22954
LG15	15906001.5838926	8	24036,1560,16535,16599,18621,7526,22954,13860
LG15	16072203.0738255	8	24036,1560,16535,16599,18621,7526,22954,13860
LG15	16238404.5637584	6	16535,16599,18621,7526,22954,13860
LG15	16404606.0536913	9	16535,16599,18621,7526,22954,13860,12206,88,15507
LG15	16570807.5436242	9	16599,18621,7526,22954,13860,12206,88,15507,11841
LG15	16737009.033557	13	16599,18621,7526,22954,13860,12206,88,15507,11841,7096,8023,1160,15474
LG15	16903210.5234899	16	16599,18621,7526,22954,13860,12206,88,15507,11841,7096,8023,1160,15474,2820,1126,19193
LG15	17069412.0134228	15	18621,7526,22954,13860,12206,88,15507,11841,7096,8023,1160,15474,2820,1126,19193
LG15	17235613.5033557	14	13860,12206,88,15507,11841,7096,8023,1160,15474,2820,1126,19193,22839,1844
LG15	17401814.9932886	16	12206,88,15507,11841,7096,8023,1160,15474,2820,1126,19193,22839,1844,13082,974,15398
LG15	17568016.4832215	17	12206,88,15507,11841,7096,8023,1160,15474,2820,1126,19193,22839,1844,13082,974,15398,2127
LG15	17734217.9731544	17	12206,88,15507,11841,7096,8023,1160,15474,2820,1126,19193,22839,1844,13082,974,15398,2127
LG15	17900419.4630872	17	15507,11841,7096,8023,1160,15474,2820,1126,19193,22839,1844,13082,974,15398,2127,4578,19971
LG15	18066620.9530201	17	7096,8023,1160,15474,2820,1126,19193,22839,1844,13082,974,15398,2127,4578,19971,22129,16384
LG15	18232822.442953	14	15474,2820,1126,19193,22839,1844,13082,974,15398,2127,4578,19971,22129,16384
LG15	18399023.9328859	10	22839,1844,13082,974,15398,2127,4578,19971,22129,16384
LG15	18565225.4228188	12	22839,1844,13082,974,15398,2127,4578,19971,22129,16384,22889,23886
LG15	18731426.9127517	11	1844,13082,974,15398,2127,4578,19971,22129,16384,22889,23886
LG15	18897628.4026846	10	2127,4578,19971,22129,16384,22889,23886,25087,11789,4824
LG15	19063829.8926174	10	4578,19971,22129,16384,22889,23886,25087,11789,4824,8427
LG15	19230031.3825503	11	4578,19971,22129,16384,22889,23886,25087,11789,4824,8427,5679
LG15	19396232.8724832	10	22129,16384,22889,23886,25087,11789,4824,8427,5679,20895
LG15	19562434.3624161	8	22889,23886,25087,11789,4824,8427,5679,20895
LG15	19728635.852349	8	22889,23886,25087,11789,4824,8427,5679,20895
LG15	19894837.3422819	12	22889,23886,25087,11789,4824,8427,5679,20895,10839,24029,597,6417
LG15	20061038.8322148	10	25087,11789,4824,8427,5679,20895,10839,24029,597,6417
LG15	20227240.3221477	10	25087,11789,4824,8427,5679,20895,10839,24029,597,6417
LG15	20393441.8120805	9	8427,5679,20895,10839,24029,597,6417,8788,15869
LG15	20559643.3020134	10	5679,20895,10839,24029,597,6417,8788,15869,15326,11433
LG15	20725844.7919463	10	20895,10839,24029,597,6417,8788,15869,15326,11433,20672
LG15	20892046.2818792	9	10839,24029,597,6417,8788,15869,15326,11433,20672
LG15	21058247.7718121	9	10839,24029,597,6417,8788,15869,15326,11433,20672
LG15	21224449.261745	11	10839,24029,597,6417,8788,15869,15326,11433,20672,14166,20023
LG15	21390650.7516779	7	8788,15869,15326,11433,20672,14166,20023
LG15	21556852.2416107	8	8788,15869,15326,11433,20672,14166,20023,3849
LG15	21723053.7315436	9	8788,15869,15326,11433,20672,14166,20023,3849,6658
LG15	21889255.2214765	8	15326,11433,20672,14166,20023,3849,6658,7223
LG15	22055456.7114094	7	20672,14166,20023,3849,6658,7223,7193
LG15	22221658.2013423	6	14166,20023,3849,6658,7223,7193
LG15	22387859.6912752	7	14166,20023,3849,6658,7223,7193,3484
LG15	22554061.1812081	7	14166,20023,3849,6658,7223,7193,3484
LG15	22720262.6711409	5	3849,6658,7223,7193,3484
LG15	22886464.1610738	5	3849,6658,7223,7193,3484
LG15	23052665.6510067	6	6658,7223,7193,3484,18191,12070
LG15	23218867.1409396	5	7223,7193,3484,18191,12070
LG15	23385068.6308725	4	7193,3484,18191,12070
LG15	23551270.1208054	4	3484,18191,12070,11133
LG15	23717471.6107383	4	3484,18191,12070,11133
LG15	23883673.1006711	3	18191,12070,11133
LG15	24049874.590604	5	18191,12070,11133,20473,4852
LG15	24216076.0805369	7	18191,12070,11133,20473,4852,22794,8759
LG15	24382277.5704698	11	18191,12070,11133,20473,4852,22794,8759,16966,25025,6996,2539
LG15	24548479.0604027	14	11133,20473,4852,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485
LG15	24714680.5503356	15	11133,20473,4852,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485,11990
LG15	24880882.0402685	17	11133,20473,4852,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485,11990,25199,24517
LG15	25047083.5302013	16	20473,4852,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485,11990,25199,24517
LG15	25213285.0201342	16	20473,4852,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485,11990,25199,24517
LG15	25379486.5100671	16	20473,4852,22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485,11990,25199,24517
LG15	25545688	16	22794,8759,16966,25025,6996,2539,6526,12956,17335,12025,24485,11990,25199,24517,17258,19391
LG16	1165421	5	19554,117,13221,9724,2029
LG16	1359956.97315436	4	117,13221,9724,2029
LG16	1554492.94630872	3	9724,2029,24841
LG16	1749028.91946309	4	9724,2029,24841,13352
LG16	1943564.89261745	4	9724,2029,24841,13352
LG16	2138100.86577181	3	2029,24841,13352
LG16	2332636.83892617	2	24841,13352
LG16	2527172.81208054	2	24841,13352
LG16	2721708.7852349	2	24841,13352
LG16	2916244.75838926	3	24841,13352,15411
LG16	3110780.73154362	1	15411
LG16	3305316.70469799	4	15411,21633,22331,6315
LG16	3499852.67785235	4	15411,21633,22331,6315
LG16	3694388.65100671	7	15411,21633,22331,6315,18297,22295,25037
LG16	3888924.62416107	7	15411,21633,22331,6315,18297,22295,25037
LG16	4083460.59731544	8	15411,21633,22331,6315,18297,22295,25037,23511
LG16	4277996.5704698	7	21633,22331,6315,18297,22295,25037,23511
LG16	4472532.54362416	8	21633,22331,6315,18297,22295,25037,23511,5730
LG16	4667068.51677852	7	22331,6315,18297,22295,25037,23511,5730
LG16	4861604.48993289	5	18297,22295,25037,23511,5730
LG16	5056140.46308725	4	25037,23511,5730,2844
LG16	5250676.43624161	4	23511,5730,2844,20706
LG16	5445212.40939597	4	5730,2844,20706,19890
LG16	5639748.38255034	4	5730,2844,20706,19890
LG16	5834284.3557047	5	5730,2844,20706,19890,14380
LG16	6028820.32885906	6	2844,20706,19890,14380,13600,20604
LG16	6223356.30201342	6	2844,20706,19890,14380,13600,20604
LG16	6417892.27516778	5	20706,19890,14380,13600,20604
LG16	6612428.24832215	4	19890,14380,13600,20604
LG16	6806964.22147651	3	14380,13600,20604
LG16	7001500.19463087	5	14380,13600,20604,11871,15752
LG16	7196036.16778523	5	14380,13600,20604,11871,15752
LG16	7390572.1409396	5	20604,11871,15752,8209,11872
LG16	7585108.11409396	4	11871,15752,8209,11872
LG16	7779644.08724832	5	11871,15752,8209,11872,1201
LG16	7974180.06040268	5	11871,15752,8209,11872,1201
LG16	8168716.03355705	7	11871,15752,8209,11872,1201,24219,11843
LG16	8363252.00671141	12	11871,15752,8209,11872,1201,24219,11843,13083,6403,14327,17973,13818
LG16	8557787.97986577	10	8209,11872,1201,24219,11843,13083,6403,14327,17973,13818
LG16	8752323.95302013	11	8209,11872,1201,24219,11843,13083,6403,14327,17973,13818,2349
LG16	8946859.9261745	9	1201,24219,11843,13083,6403,14327,17973,13818,2349
LG16	9141395.89932886	9	1201,24219,11843,13083,6403,14327,17973,13818,2349
LG16	9335931.87248322	11	24219,11843,13083,6403,14327,17973,13818,2349,17941,7134,19864
LG16	9530467.84563758	14	11843,13083,6403,14327,17973,13818,2349,17941,7134,19864,17046,6925,13533,22286
LG16	9725003.81879195	11	14327,17973,13818,2349,17941,7134,19864,17046,6925,13533,22286
LG16	9919539.79194631	8	2349,17941,7134,19864,17046,6925,13533,22286
LG16	10114075.7651007	8	17941,7134,19864,17046,6925,13533,22286,6487
LG16	10308611.738255	10	17941,7134,19864,17046,6925,13533,22286,6487,24284,14405
LG16	10503147.7114094	10	17941,7134,19864,17046,6925,13533,22286,6487,24284,14405
LG16	10697683.6845638	8	19864,17046,6925,13533,22286,6487,24284,14405
LG16	10892219.6577181	4	22286,6487,24284,14405
LG16	11086755.6308725	4	6487,24284,14405,23633
LG16	11281291.6040268	5	6487,24284,14405,23633,605
LG16	11475827.5771812	4	24284,14405,23633,605
LG16	11670363.5503356	5	24284,14405,23633,605,9393
LG16	11864899.5234899	4	23633,605,9393,23724
LG16	12059435.4966443	5	23633,605,9393,23724,3338
LG16	12253971.4697987	5	23633,605,9393,23724,3338
LG16	12448507.442953	6	23633,605,9393,23724,3338,15528
LG16	12643043.4161074	5	9393,23724,3338,15528,9740
LG16	12837579.3892617	6	9393,23724,3338,15528,9740,18553
LG16	13032115.3624161	7	9393,23724,3338,15528,9740,18553,9162
LG16	13226651.3355705	7	23724,3338,15528,9740,18553,9162,2149
LG16	13421187.3087248	7	3338,15528,9740,18553,9162,2149,735
LG16	13615723.2818792	6	15528,9740,18553,9162,2149,735
LG16	13810259.2550336	7	9740,18553,9162,2149,735,8671,14199
LG16	14004795.2281879	6	18553,9162,2149,735,8671,14199
LG16	14199331.2013423	6	9162,2149,735,8671,14199,20078
LG16	14393867.1744966	6	2149,735,8671,14199,20078,1007
LG16	14588403.147651	9	2149,735,8671,14199,20078,1007,21999,2997,19712
LG16	14782939.1208054	8	735,8671,14199,20078,1007,21999,2997,19712
LG16	14977475.0939597	8	8671,14199,20078,1007,21999,2997,19712,16208
LG16	15172011.0671141	7	20078,1007,21999,2997,19712,16208,23974
LG16	15366547.0402685	7	20078,1007,21999,2997,19712,16208,23974
LG16	15561083.0134228	7	1007,21999,2997,19712,16208,23974,11899
LG16	15755618.9865772	6	21999,2997,19712,16208,23974,11899
LG16	15950154.9597315	4	19712,16208,23974,11899
LG16	16144690.9328859	4	16208,23974,11899,10471
LG16	16339226.9060403	4	16208,23974,11899,10471
LG16	16533762.8791946	4	23974,11899,10471,3331
LG16	16728298.852349	6	11899,10471,3331,19438,23870,212
LG16	16922834.8255034	7	11899,10471,3331,19438,23870,212,557
LG16	17117370.7986577	7	10471,3331,19438,23870,212,557,12925
LG16	17311906.7718121	8	10471,3331,19438,23870,212,557,12925,12972
LG16	17506442.7449664	9	3331,19438,23870,212,557,12925,12972,7571,12534
LG16	17700978.7181208	9	3331,19438,23870,212,557,12925,12972,7571,12534
LG16	17895514.6912752	10	3331,19438,23870,212,557,12925,12972,7571,12534,20681
LG16	18090050.6644295	9	23870,212,557,12925,12972,7571,12534,20681,3827
LG16	18284586.6375839	9	557,12925,12972,7571,12534,20681,3827,9144,14924
LG16	18479122.6107383	9	12925,12972,7571,12534,20681,3827,9144,14924,16874
LG16	18673658.5838926	8	12972,7571,12534,20681,3827,9144,14924,16874
LG16	18868194.557047	6	12534,20681,3827,9144,14924,16874
LG16	19062730.5302013	5	20681,3827,9144,14924,16874
LG16	19257266.5033557	7	20681,3827,9144,14924,16874,348,17355
LG16	19451802.4765101	6	3827,9144,14924,16874,348,17355
LG16	19646338.4496644	5	9144,14924,16874,348,17355
LG16	19840874.4228188	4	16874,348,17355,21107
LG16	20035410.3959732	3	348,17355,21107
LG16	20229946.3691275	4	348,17355,21107,20230
LG16	20424482.3422819	5	348,17355,21107,20230,23758
LG16	20619018.3154362	5	348,17355,21107,20230,23758
LG16	20813554.2885906	3	21107,20230,23758
LG16	21008090.261745	3	21107,20230,23758
LG16	21202626.2348993	4	21107,20230,23758,9682
LG16	21397162.2080537	4	20230,23758,9682,17104
LG16	21591698.1812081	6	20230,23758,9682,17104,15165,9872
LG16	21786234.1543624	5	23758,9682,17104,15165,9872
LG16	21980770.1275168	4	9682,17104,15165,9872
LG16	22175306.1006711	6	9682,17104,15165,9872,12824,21554
LG16	22369842.0738255	6	9682,17104,15165,9872,12824,21554
LG16	22564378.0469799	7	9682,17104,15165,9872,12824,21554,6877
LG16	22758914.0201342	8	15165,9872,12824,21554,6877,7450,10342,3659
LG16	22953449.9932886	8	15165,9872,12824,21554,6877,7450,10342,3659
LG16	23147985.966443	10	12824,21554,6877,7450,10342,3659,9289,24858,14852,4192
LG16	23342521.9395973	12	12824,21554,6877,7450,10342,3659,9289,24858,14852,4192,5836,13774
LG16	23537057.9127517	15	12824,21554,6877,7450,10342,3659,9289,24858,14852,4192,5836,13774,20399,20719,3406
LG16	23731593.885906	14	6877,7450,10342,3659,9289,24858,14852,4192,5836,13774,20399,20719,3406,7299
