LG15	22554061.1812081	14	14166,20023,15652,20568,20649,3849,6658,240,7193,10284,3484,22789,9354,14730
LG15	22720262.6711409	12	15652,20568,20649,3849,6658,240,7193,10284,3484,22789,9354,14730
LG15	22886464.1610738	10	20649,3849,6658,240,7193,10284,3484,22789,9354,14730
LG15	23052665.6510067	9	6658,240,7193,10284,3484,22789,9354,14730,12070
LG15	23218867.1409396	8	240,7193,10284,3484,22789,9354,14730,12070
LG15	23385068.6308725	8	240,7193,10284,3484,22789,9354,14730,12070
LG15	23551270.1208054	7	10284,3484,22789,9354,14730,12070,11133
LG15	23717471.6107383	7	10284,3484,22789,9354,14730,12070,11133
LG15	23883673.1006711	5	9354,14730,12070,11133,13607
LG15	24049874.590604	4	12070,11133,13607,20473
LG15	24216076.0805369	7	12070,11133,13607,20473,2850,22794,8759
LG15	24382277.5704698	10	12070,11133,13607,20473,2850,22794,8759,16966,25025,2539
LG15	24548479.0604027	14	11133,13607,20473,2850,22794,8759,16966,25025,2539,6526,12956,17335,12025,24485
LG15	24714680.5503356	14	11133,13607,20473,2850,22794,8759,16966,25025,2539,6526,12956,17335,12025,24485
LG15	24880882.0402685	17	11133,13607,20473,2850,22794,8759,16966,25025,2539,6526,12956,17335,12025,24485,25199,21071,1066
LG15	25047083.5302013	16	13607,20473,2850,22794,8759,16966,25025,2539,6526,12956,17335,12025,24485,25199,21071,1066
LG15	25213285.0201342	16	13607,20473,2850,22794,8759,16966,25025,2539,6526,12956,17335,12025,24485,25199,21071,1066
LG15	25379486.5100671	15	20473,2850,22794,8759,16966,25025,2539,6526,12956,17335,12025,24485,25199,21071,1066
LG15	25545688	15	2850,22794,8759,16966,25025,2539,6526,12956,17335,12025,24485,25199,21071,1066,19391
LG16	1098177	6	142,19554,117,13221,2029,6454
LG16	1293342.08053691	4	117,13221,2029,6454
LG16	1488507.16107383	3	2029,6454,7227
LG16	1683672.24161074	5	2029,6454,7227,24841,13352
LG16	1878837.32214765	5	2029,6454,7227,24841,13352
LG16	2074002.40268456	5	2029,6454,7227,24841,13352
LG16	2269167.48322148	4	6454,7227,24841,13352
LG16	2464332.56375839	3	7227,24841,13352
LG16	2659497.6442953	3	7227,24841,13352
LG16	2854662.72483221	2	24841,13352
LG16	3049827.80536913	2	13352,11646
LG16	3244992.88590604	3	11646,21633,22331
LG16	3440157.96644295	5	11646,21633,22331,6315,19559
LG16	3635323.04697987	7	11646,21633,22331,6315,19559,18297,22295
LG16	3830488.12751678	8	11646,21633,22331,6315,19559,18297,22295,19853
LG16	4025653.20805369	9	11646,21633,22331,6315,19559,18297,22295,19853,23511
LG16	4220818.2885906	9	11646,21633,22331,6315,19559,18297,22295,19853,23511
LG16	4415983.36912752	11	11646,21633,22331,6315,19559,18297,22295,19853,23511,3066,5730
LG16	4611148.44966443	10	21633,22331,6315,19559,18297,22295,19853,23511,3066,5730
LG16	4806313.53020134	6	18297,22295,19853,23511,3066,5730
LG16	5001478.61073826	8	18297,22295,19853,23511,3066,5730,2844,3086
LG16	5196643.69127517	5	23511,3066,5730,2844,3086
LG16	5391808.77181208	6	23511,3066,5730,2844,3086,4841
LG16	5586973.85234899	5	3066,5730,2844,3086,4841
LG16	5782138.93288591	5	3066,5730,2844,3086,4841
LG16	5977304.01342282	4	2844,3086,4841,13600
LG16	6172469.09395973	4	2844,3086,4841,13600
LG16	6367634.17449664	3	3086,4841,13600
LG16	6562799.25503356	2	4841,13600
LG16	6757964.33557047	2	4841,13600
LG16	6953129.41610738	3	13600,15752,22999
LG16	7148294.49664429	3	13600,15752,22999
LG16	7343459.57718121	4	13600,15752,22999,8209
LG16	7538624.65771812	5	15752,22999,8209,11872,23279
LG16	7733789.73825503	5	15752,22999,8209,11872,23279
LG16	7928954.81879195	5	15752,22999,8209,11872,23279
LG16	8124119.89932886	6	15752,22999,8209,11872,23279,24219
LG16	8319284.97986577	10	15752,22999,8209,11872,23279,24219,11843,20525,13083,6403
LG16	8514450.06040268	9	8209,11872,23279,24219,11843,20525,13083,6403,13818
LG16	8709615.1409396	10	8209,11872,23279,24219,11843,20525,13083,6403,13818,13485
LG16	8904780.22147651	7	24219,11843,20525,13083,6403,13818,13485
LG16	9099945.30201342	8	24219,11843,20525,13083,6403,13818,13485,23099
LG16	9295110.38255034	9	24219,11843,20525,13083,6403,13818,13485,23099,17941
LG16	9490275.46308725	13	24219,11843,20525,13083,6403,13818,13485,23099,17941,19864,17046,13533,22286
LG16	9685440.54362416	10	13083,6403,13818,13485,23099,17941,19864,17046,13533,22286
LG16	9880605.62416107	7	13485,23099,17941,19864,17046,13533,22286
LG16	10075770.704698	7	13485,23099,17941,19864,17046,13533,22286
LG16	10270935.7852349	7	23099,17941,19864,17046,13533,22286,24284
LG16	10466100.8657718	7	17941,19864,17046,13533,22286,24284,14405
LG16	10661265.9463087	6	19864,17046,13533,22286,24284,14405
LG16	10856431.0268456	4	13533,22286,24284,14405
LG16	11051596.1073826	4	24284,14405,11234,23633
LG16	11246761.1879195	5	24284,14405,11234,23633,20742
LG16	11441926.2684564	5	24284,14405,11234,23633,20742
LG16	11637091.3489933	7	24284,14405,11234,23633,20742,19910,6970
LG16	11832256.4295302	7	11234,23633,20742,19910,6970,9393,9100
LG16	12027421.5100671	8	11234,23633,20742,19910,6970,9393,9100,3338
LG16	12222586.590604	8	11234,23633,20742,19910,6970,9393,9100,3338
LG16	12417751.6711409	9	23633,20742,19910,6970,9393,9100,3338,15528,19146
LG16	12612916.7516779	8	20742,19910,6970,9393,9100,3338,15528,19146
LG16	12808081.8322148	7	19910,6970,9393,9100,3338,15528,19146
LG16	13003246.9127517	8	6970,9393,9100,3338,15528,19146,9162,13626
LG16	13198411.9932886	6	3338,15528,19146,9162,13626,2149
LG16	13393577.0738255	6	3338,15528,19146,9162,13626,2149
LG16	13588742.1543624	5	15528,19146,9162,13626,2149
LG16	13783907.2348993	5	19146,9162,13626,2149,17255
LG16	13979072.3154362	4	9162,13626,2149,17255
LG16	14174237.3959732	5	9162,13626,2149,17255,20078
LG16	14369402.4765101	6	9162,13626,2149,17255,20078,952
LG16	14564567.557047	6	2149,17255,20078,952,2997,11129
LG16	14759732.6375839	5	17255,20078,952,2997,11129
LG16	14954897.7181208	5	17255,20078,952,2997,11129
LG16	15150062.7986577	7	17255,20078,952,2997,11129,19899,19735
LG16	15345227.8791946	6	20078,952,2997,11129,19899,19735
LG16	15540392.9597315	6	952,2997,11129,19899,19735,11899
LG16	15735558.0402685	6	952,2997,11129,19899,19735,11899
LG16	15930723.1208054	5	2997,11129,19899,19735,11899
LG16	16125888.2013423	4	19899,19735,11899,24886
LG16	16321053.2818792	4	19899,19735,11899,24886
LG16	16516218.3624161	4	19735,11899,24886,3331
LG16	16711383.442953	6	11899,24886,3331,19739,5722,10414
LG16	16906548.5234899	6	11899,24886,3331,19739,5722,10414
LG16	17101713.6040268	5	24886,3331,19739,5722,10414
LG16	17296878.6845638	6	24886,3331,19739,5722,10414,12972
LG16	17492043.7651007	8	24886,3331,19739,5722,10414,12972,7571,25252
LG16	17687208.8456376	7	3331,19739,5722,10414,12972,7571,25252
LG16	17882373.9261745	7	3331,19739,5722,10414,12972,7571,25252
LG16	18077539.0067114	7	10414,12972,7571,25252,21376,22689,3827
LG16	18272704.0872483	7	12972,7571,25252,21376,22689,3827,9144
LG16	18467869.1677852	7	12972,7571,25252,21376,22689,3827,9144
LG16	18663034.2483221	7	12972,7571,25252,21376,22689,3827,9144
LG16	18858199.3288591	4	21376,22689,3827,9144
LG16	19053364.409396	4	21376,22689,3827,9144
LG16	19248529.4899329	6	21376,22689,3827,9144,3348,348
LG16	19443694.5704698	4	3827,9144,3348,348
LG16	19638859.6510067	3	9144,3348,348
LG16	19834024.7315436	3	3348,348,21107
LG16	20029189.8120805	4	3348,348,21107,24935
LG16	20224354.8926174	5	3348,348,21107,24935,20230
LG16	20419519.9731544	6	3348,348,21107,24935,20230,23758
LG16	20614685.0536913	6	348,21107,24935,20230,23758,22657
LG16	20809850.1342282	6	21107,24935,20230,23758,22657,391
LG16	21005015.2147651	7	21107,24935,20230,23758,22657,391,23321
LG16	21200180.295302	8	21107,24935,20230,23758,22657,391,23321,9682
LG16	21395345.3758389	7	24935,20230,23758,22657,391,23321,9682
LG16	21590510.4563758	9	20230,23758,22657,391,23321,9682,1596,6498,15165
LG16	21785675.5369128	8	23758,22657,391,23321,9682,1596,6498,15165
LG16	21980840.6174497	7	22657,391,23321,9682,1596,6498,15165
LG16	22176005.6979866	6	391,23321,9682,1596,6498,15165
LG16	22371170.7785235	5	23321,9682,1596,6498,15165
LG16	22566335.8590604	5	9682,1596,6498,15165,11476
LG16	22761500.9395973	7	1596,6498,15165,11476,7450,10342,3659
LG16	22956666.0201342	6	6498,15165,11476,7450,10342,3659
LG16	23151831.1006711	7	11476,7450,10342,3659,15235,14852,4192
LG16	23346996.1812081	9	11476,7450,10342,3659,15235,14852,4192,7537,13774
LG16	23542161.261745	11	11476,7450,10342,3659,15235,14852,4192,7537,13774,20399,20719
LG16	23737326.3422819	11	11476,7450,10342,3659,15235,14852,4192,7537,13774,20399,20719
LG16	23932491.4228188	15	11476,7450,10342,3659,15235,14852,4192,7537,13774,20399,20719,4242,13725,2329,11651
LG16	24127656.5033557	14	15235,14852,4192,7537,13774,20399,20719,4242,13725,2329,11651,14006,13297,15168
LG16	24322821.5838926	17	15235,14852,4192,7537,13774,20399,20719,4242,13725,2329,11651,14006,13297,15168,8019,14719,12723
LG16	24517986.6644295	16	14852,4192,7537,13774,20399,20719,4242,13725,2329,11651,14006,13297,15168,8019,14719,12723
LG16	24713151.7449664	14	7537,13774,20399,20719,4242,13725,2329,11651,14006,13297,15168,8019,14719,12723
LG16	24908316.8255034	11	20719,4242,13725,2329,11651,14006,13297,15168,8019,14719,12723
LG16	25103481.9060403	10	4242,13725,2329,11651,14006,13297,15168,8019,14719,12723
LG16	25298646.9865772	10	2329,11651,14006,13297,15168,8019,14719,12723,2118,18678
LG16	25493812.0671141	8	13297,15168,8019,14719,12723,2118,18678,10232
LG16	25688977.147651	7	8019,14719,12723,2118,18678,10232,16352
LG16	25884142.2281879	5	2118,18678,10232,16352,22719
LG16	26079307.3087248	6	2118,18678,10232,16352,22719,18990
LG16	26274472.3892617	7	2118,18678,10232,16352,22719,18990,23413
LG16	26469637.4697987	10	2118,18678,10232,16352,22719,18990,23413,20085,5176,5288
LG16	26664802.5503356	11	18678,10232,16352,22719,18990,23413,20085,5176,5288,8260,12218
LG16	26859967.6308725	10	16352,22719,18990,23413,20085,5176,5288,8260,12218,5637
LG16	27055132.7114094	12	22719,18990,23413,20085,5176,5288,8260,12218,5637,20551,1738,4108
LG16	27250297.7919463	14	22719,18990,23413,20085,5176,5288,8260,12218,5637,20551,1738,4108,6835,19994
LG16	27445462.8724832	17	18990,23413,20085,5176,5288,8260,12218,5637,20551,1738,4108,6835,19994,3865,19076,3488,17368
LG16	27640627.9530201	16	23413,20085,5176,5288,8260,12218,5637,20551,1738,4108,6835,19994,3865,19076,3488,17368
LG16	27835793.033557	17	20085,5176,5288,8260,12218,5637,20551,1738,4108,6835,19994,3865,19076,3488,17368,4032,19940
LG16	28030958.114094	16	8260,12218,5637,20551,1738,4108,6835,19994,3865,19076,3488,17368,4032,19940,21905,24025
LG16	28226123.1946309	13	20551,1738,4108,6835,19994,3865,19076,3488,17368,4032,19940,21905,24025
LG16	28421288.2751678	12	1738,4108,6835,19994,3865,19076,3488,17368,4032,19940,21905,24025
LG16	28616453.3557047	9	19994,3865,19076,3488,17368,4032,19940,21905,24025
LG16	28811618.4362416	8	3865,19076,3488,17368,4032,19940,21905,24025
LG16	29006783.5167785	4	4032,19940,21905,24025
LG16	29201948.5973154	6	4032,19940,21905,24025,4782,23482
LG16	29397113.6778523	4	24025,4782,23482,24586
LG16	29592278.7583893	4	4782,23482,24586,6525
LG16	29787443.8389262	5	4782,23482,24586,6525,17480
LG16	29982608.9194631	5	4782,23482,24586,6525,17480
LG16	30177774	9	4782,23482,24586,6525,17480,19884,8746,13406,19458
LG17	1241060	5	376,25129,22813,2327,9922
LG17	1355124.75838926	4	22813,2327,9922,10840
LG17	1469189.51677852	4	22813,2327,9922,10840
LG17	1583254.27516779	5	22813,2327,9922,10840,25139
LG17	1697319.03355705	4	2327,9922,10840,25139
LG17	1811383.79194631	3	9922,10840,25139
LG17	1925448.55033557	2	10840,25139
LG17	2039513.30872483	4	10840,25139,13333,18698
LG17	2153578.06711409	4	10840,25139,13333,18698
LG17	2267642.82550336	4	10840,25139,13333,18698
LG17	2381707.58389262	4	10840,25139,13333,18698
LG17	2495772.34228188	4	10840,25139,13333,18698
LG17	2609837.10067114	4	10840,25139,13333,18698
LG17	2723901.8590604	4	10840,25139,13333,18698
LG17	2837966.61744966	3	25139,13333,18698
LG17	2952031.37583893	3	25139,13333,18698
LG17	3066096.13422819	2	13333,18698
LG17	3180160.89261745	2	13333,18698
LG17	3294225.65100671	2	13333,18698
LG17	3408290.40939597	3	13333,18698,3547
LG17	3522355.16778523	2	3547,19772
LG17	3636419.9261745	3	3547,19772,2100
LG17	3750484.68456376	8	3547,19772,2100,377,12054,18312,22687,22068
LG17	3864549.44295302	8	3547,19772,2100,377,12054,18312,22687,22068
LG17	3978614.20134228	9	3547,19772,2100,377,12054,18312,22687,22068,25297
LG17	4092678.95973154	10	3547,19772,2100,377,12054,18312,22687,22068,25297,23917
LG17	4206743.71812081	10	3547,19772,2100,377,12054,18312,22687,22068,25297,23917
LG17	4320808.47651007	10	3547,19772,2100,377,12054,18312,22687,22068,25297,23917
LG17	4434873.23489933	10	3547,19772,2100,377,12054,18312,22687,22068,25297,23917
LG17	4548937.99328859	10	3547,19772,2100,377,12054,18312,22687,22068,25297,23917
LG17	4663002.75167785	10	3547,19772,2100,377,12054,18312,22687,22068,25297,23917
LG17	4777067.51006711	12	3547,19772,2100,377,12054,18312,22687,22068,25297,23917,2648,14559
LG17	4891132.26845638	12	19772,2100,377,12054,18312,22687,22068,25297,23917,2648,14559,21336
LG17	5005197.02684564	11	2100,377,12054,18312,22687,22068,25297,23917,2648,14559,21336
LG17	5119261.7852349	10	377,12054,18312,22687,22068,25297,23917,2648,14559,21336
LG17	5233326.54362416	6	22068,25297,23917,2648,14559,21336
LG17	5347391.30201342	5	25297,23917,2648,14559,21336
LG17	5461456.06040268	6	25297,23917,2648,14559,21336,17325
LG17	5575520.81879195	5	2648,14559,21336,17325,8816
LG17	5689585.57718121	5	2648,14559,21336,17325,8816
LG17	5803650.33557047	9	2648,14559,21336,17325,8816,5973,21772,14930,6467
LG17	5917715.09395973	10	2648,14559,21336,17325,8816,5973,21772,14930,6467,9190
LG17	6031779.85234899	11	2648,14559,21336,17325,8816,5973,21772,14930,6467,9190,15887
LG17	6145844.61073826	12	2648,14559,21336,17325,8816,5973,21772,14930,6467,9190,15887,13369
LG17	6259909.36912752	10	21336,17325,8816,5973,21772,14930,6467,9190,15887,13369
LG17	6373974.12751678	9	17325,8816,5973,21772,14930,6467,9190,15887,13369
LG17	6488038.88590604	9	17325,8816,5973,21772,14930,6467,9190,15887,13369
LG17	6602103.6442953	12	17325,8816,5973,21772,14930,6467,9190,15887,13369,4549,4893,17436
LG17	6716168.40268456	12	17325,8816,5973,21772,14930,6467,9190,15887,13369,4549,4893,17436
LG17	6830233.16107383	12	17325,8816,5973,21772,14930,6467,9190,15887,13369,4549,4893,17436
LG17	6944297.91946309	16	17325,8816,5973,21772,14930,6467,9190,15887,13369,4549,4893,17436,1817,11462,24774,3639
LG17	7058362.67785235	15	8816,5973,21772,14930,6467,9190,15887,13369,4549,4893,17436,1817,11462,24774,3639
LG17	7172427.43624161	14	5973,21772,14930,6467,9190,15887,13369,4549,4893,17436,1817,11462,24774,3639
LG17	7286492.19463087	11	6467,9190,15887,13369,4549,4893,17436,1817,11462,24774,3639
LG17	7400556.95302013	9	15887,13369,4549,4893,17436,1817,11462,24774,3639
LG17	7514621.7114094	9	13369,4549,4893,17436,1817,11462,24774,3639,14979
LG17	7628686.46979866	10	13369,4549,4893,17436,1817,11462,24774,3639,14979,3601
LG17	7742751.22818792	9	4549,4893,17436,1817,11462,24774,3639,14979,3601
LG17	7856815.98657718	10	4549,4893,17436,1817,11462,24774,3639,14979,3601,3680
LG17	7970880.74496644	10	4549,4893,17436,1817,11462,24774,3639,14979,3601,3680
LG17	8084945.5033557	8	1817,11462,24774,3639,14979,3601,3680,6426
LG17	8199010.26174497	9	1817,11462,24774,3639,14979,3601,3680,6426,2082
LG17	8313075.02013423	9	1817,11462,24774,3639,14979,3601,3680,6426,2082
LG17	8427139.77852349	5	14979,3601,3680,6426,2082
LG17	8541204.53691275	5	14979,3601,3680,6426,2082
LG17	8655269.29530201	7	14979,3601,3680,6426,2082,25103,13196
LG17	8769334.05369128	9	14979,3601,3680,6426,2082,25103,13196,15351,6533
LG17	8883398.81208054	9	14979,3601,3680,6426,2082,25103,13196,15351,6533
LG17	8997463.5704698	8	3601,3680,6426,2082,25103,13196,15351,6533
LG17	9111528.32885906	7	3680,6426,2082,25103,13196,15351,6533
LG17	9225593.08724832	7	3680,6426,2082,25103,13196,15351,6533
LG17	9339657.84563758	7	3680,6426,2082,25103,13196,15351,6533
LG17	9453722.60402685	8	6426,2082,25103,13196,15351,6533,9833,730
LG17	9567787.36241611	7	2082,25103,13196,15351,6533,9833,730
LG17	9681852.12080537	6	25103,13196,15351,6533,9833,730
LG17	9795916.87919463	9	25103,13196,15351,6533,9833,730,22084,23180,419
LG17	9909981.63758389	10	25103,13196,15351,6533,9833,730,22084,23180,419,11574
LG17	10024046.3959732	12	25103,13196,15351,6533,9833,730,22084,23180,419,11574,11027,7869
LG17	10138111.1543624	12	15351,6533,9833,730,22084,23180,419,11574,11027,7869,17643,15229
LG17	10252175.9127517	10	9833,730,22084,23180,419,11574,11027,7869,17643,15229
LG17	10366240.6711409	10	9833,730,22084,23180,419,11574,11027,7869,17643,15229
LG17	10480305.4295302	13	9833,730,22084,23180,419,11574,11027,7869,17643,15229,12120,19725,19885
LG17	10594370.1879195	15	9833,730,22084,23180,419,11574,11027,7869,17643,15229,12120,19725,19885,4885,10560
LG17	10708434.9463087	15	9833,730,22084,23180,419,11574,11027,7869,17643,15229,12120,19725,19885,4885,10560
LG17	10822499.704698	15	9833,730,22084,23180,419,11574,11027,7869,17643,15229,12120,19725,19885,4885,10560
LG17	10936564.4630872	13	22084,23180,419,11574,11027,7869,17643,15229,12120,19725,19885,4885,10560
LG17	11050629.2214765	14	22084,23180,419,11574,11027,7869,17643,15229,12120,19725,19885,4885,10560,21851
LG17	11164693.9798658	14	22084,23180,419,11574,11027,7869,17643,15229,12120,19725,19885,4885,10560,21851
LG17	11278758.738255	12	11574,11027,7869,17643,15229,12120,19725,19885,4885,10560,21851,12979
LG17	11392823.4966443	12	11027,7869,17643,15229,12120,19725,19885,4885,10560,21851,12979,2491
LG17	11506888.2550336	10	17643,15229,12120,19725,19885,4885,10560,21851,12979,2491
LG17	11620953.0134228	8	12120,19725,19885,4885,10560,21851,12979,2491
LG17	11735017.7718121	9	12120,19725,19885,4885,10560,21851,12979,2491,3939
LG17	11849082.5302013	9	12120,19725,19885,4885,10560,21851,12979,2491,3939
LG17	11963147.2885906	7	19885,4885,10560,21851,12979,2491,3939
LG17	12077212.0469799	5	10560,21851,12979,2491,3939
LG17	12191276.8053691	4	21851,12979,2491,3939
LG17	12305341.5637584	4	21851,12979,2491,3939
LG17	12419406.3221477	4	21851,12979,2491,3939
LG17	12533471.0805369	3	12979,2491,3939
LG17	12647535.8389262	3	12979,2491,3939
LG17	12761600.5973154	2	2491,3939
LG17	12875665.3557047	1	3939
LG17	12989730.114094	1	3939
LG17	13103794.8724832	2	3939,7230
LG17	13217859.6308725	1	7230
LG17	13331924.3892617	2	7230,228
LG17	13445989.147651	4	7230,228,17282,21788
LG17	13560053.9060403	4	7230,228,17282,21788
LG17	13674118.6644295	5	7230,228,17282,21788,9590
LG17	13788183.4228188	5	7230,228,17282,21788,9590
LG17	13902248.1812081	5	7230,228,17282,21788,9590
LG17	14016312.9395973	5	7230,228,17282,21788,9590
LG17	14130377.6979866	5	7230,228,17282,21788,9590
LG17	14244442.4563758	5	7230,228,17282,21788,9590
LG17	14358507.2147651	5	7230,228,17282,21788,9590
LG17	14472571.9731544	6	7230,228,17282,21788,9590,12636
LG17	14586636.7315436	7	7230,228,17282,21788,9590,12636,11337
LG17	14700701.4899329	6	228,17282,21788,9590,12636,11337
LG17	14814766.2483221	5	17282,21788,9590,12636,11337
LG17	14928831.0067114	5	9590,12636,11337,24840,3822
LG17	15042895.7651007	5	9590,12636,11337,24840,3822
LG17	15156960.5234899	4	12636,11337,24840,3822
LG17	15271025.2818792	4	12636,11337,24840,3822
LG17	15385090.0402685	4	12636,11337,24840,3822
LG17	15499154.7986577	5	12636,11337,24840,3822,23493
LG17	15613219.557047	5	12636,11337,24840,3822,23493
LG17	15727284.3154362	7	12636,11337,24840,3822,23493,7367,1734
LG17	15841349.0738255	8	12636,11337,24840,3822,23493,7367,1734,22323
LG17	15955413.8322148	8	12636,11337,24840,3822,23493,7367,1734,22323
