locus prob log10(PO) qval alpha fst
15488_89 0.0093505 -2.0251 0.83313 -0.0023701 0.12254
15494_79 0.012551 -1.8958 0.69305 -0.0097000 0.12188
15507_44 0.012401 -1.9011 0.69808 -0.0084305 0.12200
15508_84 0.0083004 -2.0773 0.86021 0.00076929 0.12276
15526_64 0.011351 -1.9400 0.74321 -0.0068196 0.12223
15527_90 0.0089504 -2.0443 0.84504 -0.0041451 0.12228
15528_50 0.0096505 -2.0112 0.82290 0.0054297 0.12322
15531_33 0.0099005 -2.0000 0.81273 -0.00067557 0.12267
15536_64 0.0090005 -2.0418 0.84295 -0.00013580 0.12276
15543_86 0.54868 0.084830 0.077967 -0.99122 0.070375
15546_37 0.012251 -1.9065 0.70373 0.0083806 0.12366
15548_81 0.0088504 -2.0492 0.84767 0.0015985 0.12288
15557_61 0.023751 -1.6139 0.53471 0.018236 0.12495
15560_71 0.010001 -1.9956 0.80850 -0.00027120 0.12276
15567_66 0.010001 -1.9956 0.80850 -0.0045698 0.12239
15568_62 0.031102 -1.4935 0.48693 0.028093 0.12642
15571_35 0.0059503 -2.2229 0.88643 0.0026451 0.12288
15573_81 1.0000 1000.0 0.0000 1.4830 0.34819
15586_42 0.0067503 -2.1677 0.88031 0.0030288 0.12295
15588_48 0.0092505 -2.0298 0.83643 0.0014616 0.12287
15595_70 0.014051 -1.8462 0.65074 -0.0093494 0.12187
15598_71 0.0083004 -2.0773 0.86021 0.0037951 0.12309
15604_37 0.010701 -1.9659 0.77674 -0.0072480 0.12216
15607_50 0.015801 -1.7944 0.61790 0.013948 0.12459
15610_45 0.0045502 -2.3400 0.89352 0.00090254 0.12266
15614_52 0.011451 -1.9362 0.73840 -0.0074592 0.12209
15615_75 1.0000 1000.0 0.0000 1.8535 0.42344
15623_50 0.014401 -1.8353 0.64394 -0.0088433 0.12220
15639_33 0.0077004 -2.1101 0.87054 0.0011301 0.12282
15645_79 0.011051 -1.9518 0.76074 -0.0052992 0.12235
15646_86 0.95890 1.3679 0.0037312 1.4009 0.33732
15650_56 0.0053503 -2.2693 0.89001 -0.00073225 0.12249
15652_51 0.0082004 -2.0826 0.86250 0.00099843 0.12283
15667_33 0.0043502 -2.3596 0.89422 0.00038212 0.12261
15675_76 0.0098005 -2.0045 0.81669 -0.0012897 0.12264
15677_86 0.098855 -0.95980 0.32732 0.10535 0.13744
15680_63 0.0083504 -2.0747 0.85912 -0.0027969 0.12242
15701_54 0.010851 -1.9598 0.77038 -0.0022988 0.12259
15708_90 0.0046502 -2.3305 0.89323 0.00095969 0.12267
15713_59 0.0083004 -2.0773 0.86021 -0.0016001 0.12255
15714_53 0.012001 -1.9156 0.71386 -0.0065475 0.12222
15735_82 0.0051003 -2.2902 0.89115 0.0010473 0.12268
15748_37 1.0000 1000.0 0.0000 2.5180 0.56472
15749_79 0.0067003 -2.1710 0.88091 -0.00018162 0.12259
15752_61 0.0071004 -2.1456 0.87701 0.0021127 0.12289
15754_79 0.0059503 -2.2229 0.88643 -6.3899e-06 0.12260
15756_58 0.011451 -1.9362 0.73840 -0.0059289 0.12226
15763_64 0.047602 -1.3012 0.41735 0.046081 0.12895
15774_35 0.0097505 -2.0067 0.81878 -0.0020030 0.12260
15780_34 1.0000 1000.0 0.0000 1.6735 0.38636
15788_61 0.0087504 -2.0542 0.85050 0.0038442 0.12317
15791_77 1.0000 1000.0 0.0000 1.8644 0.42713
15794_72 0.0078004 -2.1045 0.86940 0.0033887 0.12305
15796_43 0.0086504 -2.0592 0.85271 -0.0032897 0.12237
15805_56 0.083104 -1.0427 0.34426 -0.11193 0.11584
15806_31 0.0078004 -2.1045 0.86940 -0.0023273 0.12242
15808_61 0.0042502 -2.3697 0.89433 0.00063486 0.12263
15828_89 1.0000 1000.0 0.0000 1.6524 0.38247
15829_79 0.0097505 -2.0067 0.81878 6.8325e-05 0.12281
15841_58 0.0094505 -2.0204 0.82969 0.00091839 0.12287
15850_54 0.012251 -1.9065 0.70373 -0.0057749 0.12240
15855_47 0.013901 -1.8509 0.65539 -0.012437 0.12193
15869_36 0.0071004 -2.1456 0.87701 -0.0018065 0.12243
15872_90 0.013601 -1.8605 0.66253 0.0090130 0.12376
15881_80 0.027901 -1.5421 0.50758 -0.034644 0.12053
15887_79 0.010151 -1.9891 0.80220 -0.0015377 0.12265
15903_63 0.015751 -1.7958 0.61889 -0.012486 0.12168
15907_79 0.98355 1.7766 0.0010325 1.0929 0.27681
15910_40 0.0092005 -2.0322 0.83791 0.00023048 0.12273
15925_56 0.013051 -1.8787 0.67545 -0.011096 0.12205
15927_30 0.012201 -1.9083 0.70551 0.010559 0.12410
15934_88 0.50103 0.0017807 0.091496 0.57775 0.20525
15948_38 0.0097005 -2.0090 0.82104 0.00066338 0.12288
15954_33 0.011751 -1.9248 0.72518 0.0087542 0.12380
15955_33 0.0059503 -2.2229 0.88643 0.00070126 0.12267
15958_34 0.0082504 -2.0799 0.86116 0.00071308 0.12284
15965_32 0.0098005 -2.0045 0.81669 -0.0016557 0.12269
15968_73 0.0081504 -2.0853 0.86346 -0.0011243 0.12258
15973_69 0.0081004 -2.0880 0.86456 0.00053897 0.12277
15991_57 0.010351 -1.9805 0.79360 -0.0035754 0.12246
15997_57 0.0089504 -2.0443 0.84504 -0.0015721 0.12260
16005_80 0.10721 -0.92054 0.31667 -0.17928 0.11283
16009_43 0.0098005 -2.0045 0.81669 -0.0053891 0.12216
16011_36 0.047902 -1.2983 0.41659 -0.062096 0.11883
16032_59 0.0049502 -2.3032 0.89175 0.00096083 0.12267
16033_33 0.0077004 -2.1101 0.87054 -0.0035266 0.12230
16035_61 0.0070004 -2.1518 0.87793 -0.00051552 0.12258
16036_81 0.0055503 -2.2533 0.88887 0.00079377 0.12269
16037_34 0.012151 -1.9101 0.70803 -0.0049591 0.12247
16039_61 0.0093505 -2.0251 0.83313 -0.0047768 0.12225
16040_66 0.0090505 -2.0394 0.84204 -0.0027965 0.12243
16046_31 0.0088504 -2.0492 0.84767 0.0046479 0.12313
16053_75 0.0074504 -2.1246 0.87356 0.00068139 0.12276
16057_61 1.0000 1000.0 0.0000 1.5192 0.35613
16059_64 0.0090505 -2.0394 0.84204 -0.0014940 0.12264
16062_57 0.013351 -1.8687 0.66862 -0.0094289 0.12196
16063_43 0.0072004 -2.1395 0.87611 -0.0037367 0.12229
16087_80 0.011301 -1.9420 0.74497 -0.0010244 0.12280
16089_36 0.0075504 -2.1187 0.87240 -0.0018533 0.12245
16098_78 0.0075004 -2.1216 0.87312 0.0039207 0.12303
16121_54 0.98060 1.7037 0.0013403 1.6439 0.38464
16127_82 0.0091005 -2.0370 0.84080 -0.0047672 0.12225
16134_61 0.023451 -1.6195 0.53765 -0.021564 0.12115
16135_40 0.0071504 -2.1426 0.87646 -0.0016569 0.12244
16141_39 0.011401 -1.9381 0.74038 0.0023488 0.12314
16145_81 0.0064003 -2.1910 0.88295 -0.00096668 0.12253
16151_58 0.0085504 -2.0643 0.85494 -0.00048578 0.12267
16153_61 0.012801 -1.8872 0.68405 -0.0082790 0.12215
16157_81 0.0072504 -2.1365 0.87552 -0.0023484 0.12237
16164_55 0.0070504 -2.1487 0.87739 0.0015578 0.12286
16165_77 0.0067503 -2.1677 0.88031 0.0029193 0.12291
16166_78 0.012601 -1.8941 0.69091 -0.0070902 0.12232
16168_70 0.010801 -1.9618 0.77315 -0.00096416 0.12281
16173_80 0.0062503 -2.2014 0.88429 -0.00071744 0.12252
16175_83 0.0082004 -2.0826 0.86250 -0.0039233 0.12230
16178_30 0.011201 -1.9459 0.75189 -0.0069210 0.12209
16179_64 0.011451 -1.9362 0.73840 0.0031086 0.12330
16180_71 0.010401 -1.9784 0.79085 -0.0051458 0.12232
16186_29 0.0047002 -2.3258 0.89296 0.00029809 0.12259
16187_71 0.0077004 -2.1101 0.87054 -0.0014744 0.12247
16190_60 0.0087504 -2.0542 0.85050 0.0049696 0.12323
16205_69 0.0089504 -2.0443 0.84504 -0.00039231 0.12275
16208_87 0.010451 -1.9763 0.78871 -0.0010714 0.12264
16209_59 0.010651 -1.9680 0.77838 0.0026695 0.12316
16211_89 0.010401 -1.9784 0.79085 -0.0011565 0.12268
16215_64 0.010951 -1.9558 0.76657 0.0011388 0.12298
16218_87 0.010401 -1.9784 0.79085 -0.0053535 0.12223
16227_83 0.024651 -1.5973 0.52821 -0.025134 0.12092
16231_67 0.028401 -1.5341 0.50370 0.032091 0.12737
16233_80 0.0090505 -2.0394 0.84204 0.0048617 0.12316
16238_45 0.13671 -0.80037 0.27682 -0.24917 0.10966
16245_77 0.84824 0.74737 0.018025 -1.7468 0.037653
16257_32 0.056903 -1.2194 0.39944 0.048342 0.12899
16261_65 0.0068003 -2.1645 0.87992 -0.0023051 0.12242
16264_67 0.012251 -1.9065 0.70373 -0.0021953 0.12271
16270_89 0.0058503 -2.2303 0.88695 0.0018384 0.12277
16277_69 0.0082004 -2.0826 0.86250 0.0047105 0.12326
16280_87 0.95240 1.3012 0.0043925 1.5458 0.36701
16291_49 0.0085504 -2.0643 0.85494 0.0025386 0.12298
16292_89 0.0094005 -2.0227 0.83057 -0.0022584 0.12255
16313_91 0.0059003 -2.2266 0.88676 0.00012640 0.12263
16325_45 0.013051 -1.8787 0.67545 -0.0065273 0.12233
16332_67 0.0089504 -2.0443 0.84504 0.0013066 0.12288
16343_35 0.0069503 -2.1550 0.87828 -0.0014942 0.12248
16352_36 0.0062503 -2.2014 0.88429 0.0025991 0.12288
16354_39 0.011551 -1.9324 0.73451 -0.0054150 0.12236
16360_34 0.0047002 -2.3258 0.89296 -0.0011206 0.12246
16369_43 0.0045502 -2.3400 0.89352 8.7213e-05 0.12258
16370_81 0.0056003 -2.2494 0.88858 0.00026552 0.12264
16375_82 0.010501 -1.9742 0.78592 0.0085667 0.12381
16384_32 0.010001 -1.9956 0.80850 -0.0051493 0.12223
16393_87 0.011201 -1.9459 0.75189 0.0028848 0.12326
16396_68 0.0098505 -2.0022 0.81492 -0.0043813 0.12231
16410_73 0.010301 -1.9826 0.79583 -0.0060315 0.12210
16418_52 0.018351 -1.7283 0.58338 -0.017752 0.12147
16422_62 0.025801 -1.5770 0.51785 -0.033570 0.12068
16425_36 0.011251 -1.9439 0.74939 -0.0024971 0.12263
16429_85 0.11111 -0.90311 0.31273 0.11467 0.13849
16441_59 0.019701 -1.6969 0.56561 -0.016524 0.12141
16456_30 0.99985 3.8238 1.2338e-05 1.5895 0.37057
16457_82 0.038302 -1.3998 0.44568 -0.041136 0.11990
16458_82 0.0080504 -2.0907 0.86549 -0.0036016 0.12231
16474_52 0.0068503 -2.1613 0.87961 0.0012123 0.12275
16480_29 0.0065003 -2.1842 0.88231 -0.0021142 0.12239
16482_43 0.025551 -1.5813 0.52048 -0.033954 0.12087
16492_81 0.0085504 -2.0643 0.85494 -0.0034291 0.12234
16504_64 0.93710 1.1731 0.0069079 1.0964 0.27989
16517_67 0.99995 4.3010 3.5213e-06 1.6912 0.39153
16520_58 0.0091505 -2.0346 0.83954 -0.0038207 0.12233
16522_39 0.012101 -1.9119 0.71013 -0.0018301 0.12270
16535_85 0.011001 -1.9538 0.76376 -0.0065783 0.12212
16549_47 0.012201 -1.9083 0.70551 -0.0081221 0.12203
16560_32 0.0082504 -2.0799 0.86116 -0.0029120 0.12244
16563_58 0.010351 -1.9805 0.79360 0.0014929 0.12299
16564_87 0.0057503 -2.2378 0.88746 0.00020070 0.12260
16571_80 0.0047002 -2.3258 0.89296 -0.00046701 0.12252
16573_72 0.013251 -1.8720 0.67011 -0.010789 0.12191
16577_33 0.0075004 -2.1216 0.87312 -0.0018471 0.12247
16580_31 0.010151 -1.9891 0.80220 -1.6197e-06 0.12280
16585_40 0.0078004 -2.1045 0.86940 0.0039403 0.12304
16599_54 0.015551 -1.8014 0.62153 -0.015590 0.12164
16612_32 0.011051 -1.9518 0.76074 -0.0039863 0.12247
16613_34 0.0062503 -2.2014 0.88429 -0.0011196 0.12250
16615_49 0.021501 -1.6581 0.55228 -0.024967 0.12110
16616_66 0.0085004 -2.0669 0.85619 0.0019254 0.12298
16620_53 0.36012 -0.24966 0.15313 0.37270 0.17430
16621_28 0.0068503 -2.1613 0.87961 -0.0023835 0.12241
16637_60 0.012751 -1.8889 0.68607 -0.0087563 0.12216
16650_83 0.0048502 -2.3121 0.89210 0.0012402 0.12270
16654_57 0.0091505 -2.0346 0.83954 -0.0020590 0.12254
16667_54 0.021701 -1.6540 0.55090 0.017271 0.12486
16683_57 0.079654 -1.0627 0.35071 0.072180 0.13226
16690_44 0.010551 -1.9721 0.78429 -0.0048480 0.12227
16695_39 0.0080004 -2.0934 0.86618 0.00014387 0.12271
16697_38 0.0081004 -2.0880 0.86456 -0.0031005 0.12240
16698_46 0.039552 -1.3853 0.44219 -0.047677 0.11959
16706_69 0.014451 -1.8338 0.64250 -0.011085 0.12178
16718_55 0.0067503 -2.1677 0.88031 -0.0025321 0.12236
16742_38 0.0072504 -2.1365 0.87552 0.00064335 0.12272
16745_48 0.0095505 -2.0158 0.82643 0.0021162 0.12298
16748_47 0.68363 0.33463 0.042641 1.0629 0.28864
16752_43 0.010551 -1.9721 0.78429 0.0065175 0.12339
16766_41 0.0058003 -2.2340 0.88717 0.00038973 0.12263
16787_42 0.010451 -1.9763 0.78871 -0.0043201 0.12233
16789_66 0.011701 -1.9267 0.72687 -0.0067295 0.12215
16790_85 0.012751 -1.8889 0.68607 -0.0069440 0.12224
16791_47 0.0053503 -2.2693 0.89001 2.0682e-05 0.12259
16800_85 0.0089504 -2.0443 0.84504 0.0048643 0.12328
16803_65 0.010151 -1.9891 0.80220 -0.0030843 0.12251
16806_33 0.0092505 -2.0298 0.83643 0.0020081 0.12298
16812_47 0.011351 -1.9400 0.74321 -0.0012670 0.12275
16814_67 0.010351 -1.9805 0.79360 -0.00097115 0.12269
16820_46 0.015001 -1.8173 0.63045 0.0099364 0.12386
16833_78 0.0095505 -2.0158 0.82643 -0.0012257 0.12271
16834_34 0.010251 -1.9848 0.79764 0.0057674 0.12328
16839_87 0.0074004 -2.1275 0.87410 0.0026805 0.12298
16846_66 0.0071004 -2.1456 0.87701 -0.0012589 0.12251
16858_45 0.0067503 -2.1677 0.88031 -0.00085903 0.12253
16861_65 0.0089504 -2.0443 0.84504 0.00060797 0.12284
16865_84 0.0082004 -2.0826 0.86250 -0.0039952 0.12228
16872_76 0.0087004 -2.0567 0.85168 -0.0012575 0.12262
16874_81 0.0083504 -2.0747 0.85912 0.0010308 0.12281
16880_46 0.011051 -1.9518 0.76074 -0.0050819 0.12238
16881_84 0.0099005 -2.0000 0.81273 -0.0025461 0.12248
16891_82 0.016301 -1.7807 0.61284 -0.014478 0.12167
16897_34 0.014251 -1.8399 0.64567 -0.013368 0.12191
16898_80 0.17476 -0.67414 0.24153 0.16662 0.14515
16902_67 0.010801 -1.9618 0.77315 -0.0054466 0.12230
16904_48 0.012101 -1.9119 0.71013 -0.0056318 0.12234
16908_50 0.0096005 -2.0135 0.82418 0.0059596 0.12335
16911_74 0.0082504 -2.0799 0.86116 -0.00067829 0.12260
16931_76 0.0099505 -1.9978 0.81064 -0.0058054 0.12215
16933_53 0.0086504 -2.0592 0.85271 0.0048736 0.12328
16934_75 0.013101 -1.8770 0.67353 -0.0094061 0.12193
16942_89 0.011151 -1.9478 0.75527 -0.0020211 0.12262
16944_51 0.0043502 -2.3596 0.89422 -0.00068395 0.12250
16947_78 0.0087504 -2.0542 0.85050 -0.0039737 0.12227
16955_86 0.0084004 -2.0720 0.85836 0.00067985 0.12278
16963_50 0.0057503 -2.2378 0.88746 -0.0011741 0.12246
16965_75 0.21141 -0.57172 0.22218 -0.33401 0.10366
16966_87 0.020001 -1.6902 0.56081 -0.024697 0.12129
16967_61 0.0071504 -2.1426 0.87646 -0.00012262 0.12261
16968_34 0.037402 -1.4106 0.44776 0.036004 0.12757
16982_91 0.0062003 -2.2049 0.88455 -0.00023740 0.12262
16989_47 0.013751 -1.8557 0.65833 -0.0080642 0.12220
17001_56 0.011701 -1.9267 0.72687 0.0098276 0.12396
17002_35 0.0090505 -2.0394 0.84204 -0.0034021 0.12234
17004_60 0.066103 -1.1501 0.37886 -0.089928 0.11719
17016_46 1.0000 1000.0 0.0000 2.3673 0.53302
17021_61 0.070404 -1.1207 0.36855 0.073949 0.13298
17036_45 0.0083004 -2.0773 0.86021 -0.00017000 0.12271
17038_31 0.72384 0.41847 0.037918 0.84012 0.24305
17040_59 0.0080004 -2.0934 0.86618 -0.0035255 0.12236
17046_39 0.011451 -1.9362 0.73840 -0.0076357 0.12204
17066_86 0.0079504 -2.0961 0.86704 0.0047339 0.12324
17070_35 0.0042502 -2.3697 0.89433 0.00062984 0.12263
17073_40 0.0089504 -2.0443 0.84504 -0.0045983 0.12222
17074_74 0.010401 -1.9784 0.79085 -0.0035607 0.12249
17084_37 0.010501 -1.9742 0.78592 0.0017703 0.12305
17087_78 0.84914 0.75041 0.017109 1.2851 0.32175
17097_62 0.99970 3.5227 2.9942e-05 1.8102 0.41664
17102_75 0.0098005 -2.0045 0.81669 -7.4383e-06 0.12280
17104_66 0.0068503 -2.1613 0.87961 -0.00050937 0.12258
17106_82 0.0075004 -2.1216 0.87312 -0.0022797 0.12242
17116_75 0.0065503 -2.1809 0.88198 0.0014708 0.12279
17118_90 0.0098505 -2.0022 0.81492 -0.0021799 0.12255
17121_73 0.52608 0.045340 0.084122 -0.88964 0.073844
17128_83 0.020501 -1.6792 0.55726 -0.018760 0.12129
17131_53 0.028651 -1.5302 0.50257 0.023491 0.12571
17132_49 0.046802 -1.3089 0.41962 -0.055287 0.11907
17134_62 0.0068003 -2.1645 0.87992 -0.0020201 0.12243
17141_39 0.010151 -1.9891 0.80220 -0.00020547 0.12282
17149_29 0.0081004 -2.0880 0.86456 0.0049174 0.12324
17165_30 0.0057503 -2.2378 0.88746 0.0018963 0.12279
17168_70 0.0060003 -2.2192 0.88613 -0.00089295 0.12252
17181_91 0.0094005 -2.0227 0.83057 0.0050798 0.12320
17182_72 0.0093505 -2.0251 0.83313 -0.0030236 0.12242
17183_85 0.0080004 -2.0934 0.86618 0.0037699 0.12304
17185_72 0.011351 -1.9400 0.74321 -0.0073106 0.12226
17190_31 0.0083004 -2.0773 0.86021 -0.00045311 0.12265
17192_32 0.0062003 -2.2049 0.88455 -0.00035199 0.12256
17216_81 0.0085504 -2.0643 0.85494 -0.0011772 0.12262
17217_86 0.046202 -1.3148 0.42263 -0.058642 0.11898
17230_65 0.0085504 -2.0643 0.85494 0.0038015 0.12312
17237_83 0.013551 -1.8621 0.66382 -0.010471 0.12188
17245_56 0.022051 -1.6469 0.54952 -0.024900 0.12104
17252_39 0.0077504 -2.1073 0.86987 0.0017069 0.12291
17254_47 0.010451 -1.9763 0.78871 -0.0046641 0.12241
17255_61 0.010201 -1.9869 0.79933 -0.00052431 0.12270
17256_55 0.010801 -1.9618 0.77315 -0.0013866 0.12268
17258_63 0.0078004 -2.1045 0.86940 0.0017918 0.12288
17267_57 1.0000 1000.0 0.0000 2.3976 0.53963
17281_32 0.011801 -1.9229 0.72313 -0.0063342 0.12221
17282_62 0.0099505 -1.9978 0.81064 -0.0041503 0.12241
17298_54 0.0083004 -2.0773 0.86021 0.0049163 0.12320
17311_46 0.0079004 -2.0989 0.86775 0.0024513 0.12295
17312_68 0.0082004 -2.0826 0.86250 0.00042010 0.12275
17318_74 0.010801 -1.9618 0.77315 -0.0047176 0.12233
17320_49 0.0051503 -2.2859 0.89087 0.00074008 0.12266
17322_88 0.0061003 -2.2120 0.88553 0.00058390 0.12265
17325_91 0.99345 2.1809 0.00047697 1.2235 0.30035
17328_35 0.0091505 -2.0346 0.83954 0.00018686 0.12276
17329_78 0.16851 -0.69324 0.24605 -0.27621 0.10733
17330_90 0.010601 -1.9700 0.78116 0.0038329 0.12327
17332_71 0.021001 -1.6685 0.55455 -0.019722 0.12123
17335_85 0.0050003 -2.2988 0.89155 -0.00069680 0.12250
17342_48 0.36807 -0.23474 0.14980 0.53019 0.20370
17343_80 0.0081004 -2.0880 0.86456 -0.0011168 0.12255
17347_86 0.0080504 -2.0907 0.86549 -0.0024518 0.12239
17350_50 0.012901 -1.8837 0.68109 0.0050381 0.12350
17351_33 0.011901 -1.9192 0.71750 -0.0026030 0.12270
17355_67 0.012851 -1.8855 0.68201 -0.0093399 0.12195
17357_41 0.010201 -1.9869 0.79933 -0.0066751 0.12206
17363_87 0.0097005 -2.0090 0.82104 -0.0024563 0.12266
17368_85 0.010101 -1.9912 0.80449 -0.0062254 0.12209
17382_86 0.0097005 -2.0090 0.82104 -0.0042694 0.12228
17384_34 0.0060003 -2.2192 0.88613 0.0012141 0.12273
17391_85 0.012251 -1.9065 0.70373 0.0079590 0.12359
17392_75 0.013051 -1.8787 0.67545 0.0026645 0.12320
17399_85 0.010351 -1.9805 0.79360 -0.0049280 0.12223
17406_47 0.010751 -1.9639 0.77462 -0.0072449 0.12202
17417_83 0.0091005 -2.0370 0.84080 0.0021751 0.12296
17428_50 0.0094005 -2.0227 0.83057 0.00094592 0.12282
17436_89 0.91985 1.0598 0.010059 1.4188 0.34367
17440_74 0.22951 -0.52596 0.21081 0.25311 0.15811
17442_72 0.0092005 -2.0322 0.83791 0.0042385 0.12317
17446_50 0.0053503 -2.2693 0.89001 -0.00075023 0.12252
17454_72 0.033452 -1.4608 0.47155 -0.035931 0.12023
17461_62 0.010151 -1.9891 0.80220 -0.0041642 0.12241
17462_56 0.010701 -1.9659 0.77674 0.0089775 0.12387
17475_39 0.0063003 -2.1979 0.88387 -0.0010410 0.12251
17480_77 0.010851 -1.9598 0.77038 -0.0029223 0.12260
17490_81 0.0053503 -2.2693 0.89001 -0.0013849 0.12244
17497_83 0.77839 0.54561 0.028583 1.1739 0.30443
17512_54 0.0087004 -2.0567 0.85168 -0.0042385 0.12222
17522_91 0.0077504 -2.1073 0.86987 -0.0024475 0.12242
17523_54 0.0049002 -2.3076 0.89198 -0.00096893 0.12248
17529_70 0.010051 -1.9934 0.80647 0.0043178 0.12332
17533_47 0.010001 -1.9956 0.80850 -0.0019450 0.12257
17549_33 0.0070004 -2.1518 0.87793 -0.0020428 0.12243
17552_48 0.016001 -1.7889 0.61690 0.015304 0.12474
17561_41 0.0083004 -2.0773 0.86021 0.0033615 0.12307
17578_53 0.013901 -1.8509 0.65539 -0.0078306 0.12228
17580_31 0.013801 -1.8541 0.65754 -0.010319 0.12190
17582_87 0.0047002 -2.3258 0.89296 -0.00056153 0.12251
17586_64 0.059553 -1.1984 0.39380 0.053736 0.12983
17588_31 0.0068503 -2.1613 0.87961 -0.0020536 0.12243
17592_36 0.0069003 -2.1581 0.87887 0.0021847 0.12286
17597_57 0.046202 -1.3148 0.42263 0.038400 0.12767
17600_60 0.0086004 -2.0617 0.85377 0.0022571 0.12297
17606_90 0.23466 -0.51341 0.20276 -0.47436 0.099407
17615_55 0.011401 -1.9381 0.74038 -0.0067213 0.12208
17619_28 0.0088004 -2.0517 0.84910 -0.00034336 0.12267
17624_82 0.062703 -1.1746 0.38224 -0.090951 0.11735
17625_52 0.99990 3.9999 8.6671e-06 1.7059 0.39441
17629_41 0.010001 -1.9956 0.80850 -0.0054940 0.12218
17631_77 0.018601 -1.7223 0.57938 -0.016688 0.12151
17635_36 0.0075504 -2.1187 0.87240 0.0025766 0.12296
17643_56 0.048802 -1.2898 0.41582 -0.061793 0.11878
17644_91 0.012651 -1.8924 0.68917 -0.0073283 0.12204
17654_56 0.11531 -0.88494 0.30576 -0.18602 0.11225
17660_60 0.010401 -1.9784 0.79085 -0.0036731 0.12248
17666_29 0.012051 -1.9137 0.71238 0.0034472 0.12325
17670_29 0.018151 -1.7331 0.58653 0.018130 0.12521
17677_60 0.010651 -1.9680 0.77838 0.00080721 0.12294
17683_38 0.0091505 -2.0346 0.83954 -0.0032108 0.12239
17687_89 0.013251 -1.8720 0.67011 -0.011810 0.12188
17702_77 0.012801 -1.8872 0.68405 0.0089313 0.12387
17708_84 0.0099505 -1.9978 0.81064 -0.0053353 0.12215
17709_79 0.0092005 -2.0322 0.83791 -0.0035351 0.12235
17718_83 0.012201 -1.9083 0.70551 -0.0030587 0.12264
17726_58 0.012451 -1.8994 0.69621 0.0072853 0.12348
17737_62 0.0082504 -2.0799 0.86116 0.0019056 0.12292
17738_57 0.010151 -1.9891 0.80220 0.0020183 0.12309
17739_42 0.0079004 -2.0989 0.86775 -0.0033632 0.12230
17750_86 0.011051 -1.9518 0.76074 0.0051248 0.12347
17760_39 0.0031002 -2.5073 0.89512 6.2634e-06 0.12255
17779_73 0.011501 -1.9343 0.73608 -0.0048652 0.12237
17782_84 0.0096505 -2.0112 0.82290 0.0044852 0.12338
17816_82 0.010301 -1.9826 0.79583 -0.0017288 0.12267
17825_50 1.0000 1000.0 0.0000 2.4018 0.54007
17826_67 0.0089004 -2.0467 0.84637 0.0051691 0.12329
17835_82 1.0000 1000.0 0.0000 2.0585 0.46714
17837_29 0.0085004 -2.0669 0.85619 0.00079931 0.12277
17856_72 0.010601 -1.9700 0.78116 -0.0058685 0.12216
17860_70 0.010301 -1.9826 0.79583 0.0040572 0.12331
17867_91 0.0095505 -2.0158 0.82643 -0.0018638 0.12266
17870_82 1.0000 1000.0 0.0000 2.1449 0.48539
17875_70 0.48617 -0.024024 0.098942 0.57474 0.20550
17879_62 0.70719 0.38294 0.040224 -1.2629 0.055560
17885_78 0.011851 -1.9211 0.71999 -0.0038648 0.12253
17890_86 0.0076004 -2.1159 0.87174 0.0038522 0.12305
17892_83 0.010351 -1.9805 0.79360 -0.0038298 0.12242
17898_53 0.99965 3.4558 3.7429e-05 1.3352 0.32037
17899_49 0.0080004 -2.0934 0.86618 0.0024478 0.12294
17901_45 0.0057503 -2.2378 0.88746 -0.00091424 0.12251
17909_49 0.37932 -0.21386 0.14647 -0.66342 0.086984
17912_85 0.011701 -1.9267 0.72687 -0.0062308 0.12221
17917_85 0.65883 0.28581 0.048560 -1.2300 0.058967
17919_60 0.010101 -1.9912 0.80449 -0.0042475 0.12241
17923_67 0.010201 -1.9869 0.79933 -0.0054824 0.12222
17933_51 0.0068503 -2.1613 0.87961 -0.0019297 0.12245
17934_60 0.0063003 -2.1979 0.88387 0.0016464 0.12278
17941_71 0.0069003 -2.1581 0.87887 0.0025691 0.12288
17944_29 0.60398 0.18331 0.058837 -1.0798 0.065356
17947_40 0.0094005 -2.0227 0.83057 -0.0012091 0.12267
17951_62 0.010001 -1.9956 0.80850 -0.0064595 0.12215
17959_73 0.0094505 -2.0204 0.82969 -0.0015402 0.12258
17968_53 0.0096005 -2.0135 0.82418 0.0019638 0.12297
17971_87 0.010151 -1.9891 0.80220 -0.0029495 0.12260
17973_58 0.0057003 -2.2416 0.88781 -4.2249e-05 0.12260
17977_31 0.0081504 -2.0853 0.86346 0.00036452 0.12273
17978_44 0.0082004 -2.0826 0.86250 0.00050581 0.12273
17985_77 0.0089504 -2.0443 0.84504 0.0026353 0.12302
17990_29 0.0060003 -2.2192 0.88613 -0.0018122 0.12241
17993_58 0.0050003 -2.2988 0.89155 0.0021223 0.12283
17999_80 0.0051003 -2.2902 0.89115 -0.00027988 0.12257
18002_35 0.011101 -1.9498 0.75778 -0.00061167 0.12283
18012_48 0.012351 -1.9029 0.69931 -0.0080168 0.12197
18015_72 0.011101 -1.9498 0.75778 0.0084899 0.12380
18028_60 0.0077504 -2.1073 0.86987 -0.0032769 0.12236
18043_70 1.0000 1000.0 0.0000 2.2709 0.51245
18047_64 0.010351 -1.9805 0.79360 -0.0012097 0.12268
18049_36 0.0085504 -2.0643 0.85494 -0.0044695 0.12223
18050_47 0.012351 -1.9029 0.69931 -0.0052185 0.12239
