locus prob log10(PO) qval alpha fst
14532_90 0.0049002 -2.3076 0.89382 -0.00027829 0.16078
14536_67 0.010001 -1.9956 0.80636 -0.0013439 0.16092
14537_80 0.0088504 -2.0492 0.85242 0.00064808 0.16111
14545_36 0.0087504 -2.0542 0.85524 0.0037519 0.16153
14546_28 0.26731 -0.43790 0.22163 0.38049 0.23244
14547_38 0.0076504 -2.1130 0.87700 0.0020005 0.16121
14550_52 0.0048502 -2.3121 0.89399 -0.00078552 0.16073
14554_78 0.035152 -1.4385 0.47828 0.030871 0.16610
14555_85 0.0076004 -2.1159 0.87774 -0.0026080 0.16058
14559_64 0.011351 -1.9400 0.72900 0.0022838 0.16152
14572_43 0.31567 -0.33604 0.18795 -0.58716 0.12096
14591_50 0.010151 -1.9891 0.79809 -0.0013123 0.16097
14592_73 0.010301 -1.9826 0.79034 0.0060029 0.16177
14593_87 0.010601 -1.9700 0.77408 -0.0048230 0.16054
14594_89 0.0075004 -2.1216 0.87844 0.0032916 0.16140
14596_74 0.011751 -1.9248 0.71091 -0.0082958 0.16016
14618_36 0.019401 -1.7037 0.58463 -0.021448 0.15913
14620_83 0.013251 -1.8720 0.66426 -0.010831 0.15991
14626_69 0.30262 -0.36258 0.19236 0.43856 0.24361
14634_46 0.0091005 -2.0370 0.84512 -0.0035151 0.16058
14635_44 0.0076504 -2.1130 0.87700 -0.0030943 0.16051
14640_29 0.010001 -1.9956 0.80636 -0.0057808 0.16023
14641_46 0.011401 -1.9381 0.72578 -0.0065045 0.16032
14655_30 0.0090505 -2.0394 0.84610 -0.0054009 0.16031
14657_75 0.0098505 -2.0022 0.81418 0.0016493 0.16132
14659_65 0.0098005 -2.0045 0.81637 0.00038212 0.16118
14661_84 0.0065503 -2.1809 0.88579 0.0010681 0.16106
14666_85 0.0055003 -2.2572 0.89177 0.0014612 0.16105
14667_66 0.010951 -1.9558 0.75137 0.0081571 0.16227
14696_62 0.0089504 -2.0443 0.84893 -0.0043479 0.16047
14698_30 0.0085004 -2.0669 0.86139 0.0010052 0.16115
14702_38 0.020351 -1.6825 0.57609 0.020246 0.16443
14710_28 0.0087004 -2.0567 0.85641 0.00028253 0.16108
14714_66 0.010651 -1.9680 0.77022 -0.0055965 0.16034
14719_79 0.010051 -1.9934 0.80305 0.0031903 0.16154
14720_65 1.0000 1000.0 0.0000 2.1844 0.60030
14727_89 0.20771 -0.58143 0.25827 -0.41317 0.13414
14729_90 0.0087504 -2.0542 0.85524 0.0025476 0.16132
14730_45 0.0074504 -2.1246 0.87903 0.0013137 0.16111
14740_63 0.0075004 -2.1216 0.87844 -0.0022163 0.16062
14741_32 0.015451 -1.8043 0.62757 -0.012740 0.15967
14754_90 0.0097505 -2.0067 0.81850 0.0044206 0.16162
14755_80 0.0088504 -2.0492 0.85242 -0.0034090 0.16052
14758_68 0.0079004 -2.0989 0.87344 -0.0020558 0.16071
14760_53 0.0079004 -2.0989 0.87344 0.0033095 0.16144
14762_75 0.0089004 -2.0467 0.85031 0.00076692 0.16113
14764_88 0.34202 -0.28417 0.16792 -0.61719 0.11809
14765_60 0.0097505 -2.0067 0.81850 -0.0049011 0.16029
14783_44 0.010651 -1.9680 0.77022 -0.0018344 0.16088
14803_47 0.063303 -1.1702 0.39963 -0.087627 0.15399
14804_85 0.010601 -1.9700 0.77408 -0.0028393 0.16070
14810_81 0.99825 2.7562 0.00011908 1.3047 0.40165
14814_79 0.0081004 -2.0880 0.87053 0.0042384 0.16156
14824_50 0.018501 -1.7247 0.59246 -0.019018 0.15925
14839_58 0.0068003 -2.1645 0.88435 0.0021121 0.16115
14852_48 1.0000 1000.0 0.0000 1.9644 0.55085
14853_85 0.010451 -1.9763 0.78237 0.0043559 0.16172
14864_28 0.95135 1.2912 0.0057969 -1.9448 0.036318
14869_53 0.0091505 -2.0346 0.84370 -0.0039598 0.16057
14889_29 0.0088504 -2.0492 0.85242 0.0052033 0.16176
14890_76 0.014401 -1.8353 0.64027 -0.010022 0.15986
14897_89 0.22281 -0.54259 0.24897 -0.35132 0.13460
14902_34 0.011451 -1.9362 0.72265 -0.0042693 0.16068
14906_76 0.0099005 -2.0000 0.81130 0.0050629 0.16160
14909_82 0.011001 -1.9538 0.74810 0.0067787 0.16203
14912_39 0.010851 -1.9598 0.75791 -0.0038263 0.16072
14913_38 0.0046002 -2.3352 0.89478 0.00093400 0.16094
14920_70 0.0088504 -2.0492 0.85242 0.0018063 0.16126
14922_32 0.010151 -1.9891 0.79809 -0.0057412 0.16034
14924_50 0.0082004 -2.0826 0.86837 -0.0045556 0.16041
14930_55 0.010151 -1.9891 0.79809 -0.0034347 0.16063
14932_80 0.034802 -1.4430 0.48261 -0.037284 0.15763
14934_49 0.0061503 -2.2084 0.88838 0.00063014 0.16097
14955_51 0.010351 -1.9805 0.78755 -0.0058449 0.16032
14968_89 0.11046 -0.90598 0.32931 0.11924 0.18200
14972_58 0.0066003 -2.1776 0.88543 -0.0014802 0.16068
14979_49 0.0042502 -2.3697 0.89566 -0.00010517 0.16079
14990_48 0.034202 -1.4508 0.48747 0.030963 0.16616
14992_38 0.010351 -1.9805 0.78755 -0.0054830 0.16035
14997_44 0.012451 -1.8994 0.68384 -0.0091531 0.16007
14999_55 0.010751 -1.9639 0.76323 -0.0068075 0.16035
15002_31 0.010601 -1.9700 0.77408 0.0044970 0.16179
15003_57 0.023001 -1.6281 0.55287 -0.021913 0.15895
15007_78 0.010551 -1.9721 0.77714 -0.0041918 0.16066
15009_31 0.0096505 -2.0112 0.82290 0.0014985 0.16124
15010_46 0.0081004 -2.0880 0.87053 0.0028369 0.16135
15017_87 0.0051003 -2.2902 0.89319 0.0014262 0.16100
15024_34 0.011401 -1.9381 0.72578 -0.0031564 0.16077
15034_32 0.010451 -1.9763 0.78237 0.0061950 0.16199
15037_83 0.0059003 -2.2266 0.88983 0.00018091 0.16086
15039_89 0.75319 0.48454 0.036072 -1.6263 0.060283
15052_35 0.010301 -1.9826 0.79034 -0.0034115 0.16070
15053_41 0.0095005 -2.0181 0.82986 0.00024882 0.16106
15060_81 0.0085004 -2.0669 0.86139 0.00028753 0.16106
15061_55 0.0051503 -2.2859 0.89301 -0.00018539 0.16080
15066_57 0.0087004 -2.0567 0.85641 -0.00019905 0.16098
15069_87 0.0065003 -2.1842 0.88607 0.0013769 0.16111
15086_48 0.011501 -1.9343 0.71999 -0.0084367 0.16012
15098_61 0.15776 -0.72745 0.28810 -0.24719 0.14246
15104_35 0.0093505 -2.0251 0.83638 0.0058340 0.16186
15109_64 0.0095505 -2.0158 0.82773 0.0028561 0.16150
15112_61 0.0094005 -2.0227 0.83437 0.0010629 0.16114
15113_83 0.0097505 -2.0067 0.81850 0.0035825 0.16161
15114_37 0.0050003 -2.2988 0.89353 0.0012152 0.16098
15122_43 0.88269 0.87649 0.014282 -1.8305 0.044611
15139_91 0.0096005 -2.0135 0.82528 0.0046019 0.16165
15140_31 0.0088504 -2.0492 0.85242 -0.0018460 0.16075
15145_88 0.0062003 -2.2049 0.88809 -0.0021798 0.16057
15150_60 0.0091505 -2.0346 0.84370 0.0040017 0.16167
15165_86 0.0084504 -2.0694 0.86294 -0.0024494 0.16062
15168_53 0.0087504 -2.0542 0.85524 -0.00079285 0.16095
15171_58 0.0094005 -2.0227 0.83437 -0.0024549 0.16074
15185_71 0.067753 -1.1386 0.38736 -0.10063 0.15332
15207_32 0.010051 -1.9934 0.80305 0.00038503 0.16109
15212_74 0.010851 -1.9598 0.75791 0.00069576 0.16130
15217_73 0.0087004 -2.0567 0.85641 -0.0014154 0.16083
15218_79 0.010301 -1.9826 0.79034 -0.0035752 0.16071
15229_36 0.013651 -1.8589 0.65435 -0.010022 0.15985
15232_51 0.34717 -0.27426 0.16452 -0.72027 0.11525
15234_82 0.0046002 -2.3352 0.89478 0.0011599 0.16097
15235_32 0.010851 -1.9598 0.75791 -0.0031896 0.16077
15239_34 0.0085504 -2.0643 0.86014 0.0026251 0.16132
15240_61 0.0043502 -2.3596 0.89545 -0.00073996 0.16070
15242_86 0.010901 -1.9578 0.75414 -0.0048583 0.16050
15248_56 0.010251 -1.9848 0.79296 -0.0022057 0.16082
15251_70 0.0095505 -2.0158 0.82773 0.0030805 0.16152
15256_82 0.0068503 -2.1613 0.88401 -0.0021311 0.16059
15267_42 0.0048502 -2.3121 0.89399 0.00013981 0.16083
15269_57 0.0078504 -2.1017 0.87429 0.0028840 0.16132
15274_32 0.010051 -1.9934 0.80305 -0.0056450 0.16022
15279_65 0.010901 -1.9578 0.75414 -0.0053924 0.16042
15290_39 0.010301 -1.9826 0.79034 0.0055804 0.16191
15293_30 0.0047002 -2.3258 0.89452 -0.00097397 0.16069
15298_89 0.012901 -1.8837 0.67213 0.0076545 0.16243
15300_43 0.010201 -1.9869 0.79514 -0.0026193 0.16078
15306_56 0.010651 -1.9680 0.77022 -0.0043913 0.16069
15308_30 0.015601 -1.8000 0.62660 -0.012361 0.15980
15311_57 0.49287 -0.012379 0.10946 0.69568 0.29145
15313_33 0.010351 -1.9805 0.78755 -0.0066243 0.16033
15316_88 0.0056503 -2.2455 0.89101 0.0014162 0.16102
15323_43 0.0072004 -2.1395 0.88133 0.0017113 0.16116
15326_58 0.0058003 -2.2340 0.89032 -0.0016425 0.16064
15327_55 0.0083504 -2.0747 0.86552 0.0017474 0.16123
15332_59 0.15086 -0.75041 0.29714 -0.26702 0.14229
15351_37 0.0061003 -2.2120 0.88857 0.0013061 0.16101
15354_74 0.073154 -1.1028 0.37979 -0.11281 0.15255
15373_43 0.99995 4.3010 4.7797e-06 1.6096 0.47017
15378_55 0.057953 -1.2110 0.41148 -0.076332 0.15481
15382_70 0.027151 -1.5543 0.52495 -0.028675 0.15844
15386_88 0.0063003 -2.1979 0.88747 -0.0015142 0.16067
15393_58 0.0088504 -2.0492 0.85242 0.0045345 0.16167
15398_91 0.027201 -1.5534 0.52391 -0.026903 0.15846
15401_53 0.010051 -1.9934 0.80305 -0.0043098 0.16046
15407_91 0.013201 -1.8736 0.66478 -0.0086526 0.15997
15411_91 0.0060503 -2.2156 0.88886 0.0011251 0.16100
15419_83 0.0084004 -2.0720 0.86427 -0.00031566 0.16096
15427_49 0.0073504 -2.1305 0.87993 -0.0016211 0.16066
15432_87 0.014251 -1.8399 0.64324 -0.012535 0.15976
15442_84 0.0076004 -2.1159 0.87774 6.9618e-05 0.16097
15443_44 0.0069503 -2.1550 0.88317 -0.00059460 0.16079
15456_87 0.0072504 -2.1365 0.88079 0.0029201 0.16136
15459_37 0.019301 -1.7060 0.58503 -0.016486 0.15931
15462_87 0.0093005 -2.0274 0.83835 -0.0026502 0.16072
15471_80 0.96150 1.3975 0.0037982 1.5272 0.45389
15473_44 1.0000 1000.0 0.0000 2.2840 0.62104
15474_35 0.0068003 -2.1645 0.88435 -0.0028834 0.16050
15488_89 0.010651 -1.9680 0.77022 -0.0015162 0.16089
15494_79 0.015701 -1.7972 0.62531 -0.012686 0.15966
15507_44 0.011201 -1.9459 0.73680 -0.0085666 0.16012
15508_84 0.0079004 -2.0989 0.87344 0.0011832 0.16116
15526_64 0.011101 -1.9498 0.74190 -0.0040294 0.16066
15527_90 0.0091005 -2.0370 0.84512 -0.0038929 0.16049
15528_50 0.0077504 -2.1073 0.87556 0.0037914 0.16140
15531_33 0.0084504 -2.0694 0.86294 -0.00019257 0.16099
15536_64 0.0094505 -2.0204 0.83156 0.00070969 0.16113
15543_86 0.64488 0.25911 0.060772 -1.2364 0.078292
15546_37 0.0082504 -2.0799 0.86759 0.0049147 0.16160
15548_81 0.0079004 -2.0989 0.87344 0.0020535 0.16126
15557_61 0.012701 -1.8906 0.67654 0.0082594 0.16215
15560_71 0.0098505 -2.0022 0.81418 0.0018281 0.16129
15567_66 0.0094005 -2.0227 0.83437 -0.0030988 0.16068
15568_62 0.011251 -1.9439 0.73457 0.0071681 0.16200
15571_35 0.0076004 -2.1159 0.87774 0.0030285 0.16128
15573_81 1.0000 1000.0 0.0000 1.4043 0.42309
15586_42 0.0063003 -2.1979 0.88747 0.00095126 0.16098
15588_48 0.0085504 -2.0643 0.86014 0.0029048 0.16139
15595_70 0.034802 -1.4430 0.48261 -0.038357 0.15757
15598_71 0.0094005 -2.0227 0.83437 0.0045446 0.16164
15604_37 0.010751 -1.9639 0.76323 -0.0051338 0.16050
15607_50 0.016301 -1.7807 0.61735 0.015786 0.16366
15610_45 0.0050003 -2.2988 0.89353 0.00048136 0.16090
15614_52 0.011951 -1.9174 0.70465 -0.0086772 0.16009
15615_75 1.0000 1000.0 0.0000 1.7087 0.49256
15623_50 0.011851 -1.9211 0.70723 -0.0044493 0.16066
15639_33 0.0078504 -2.1017 0.87429 0.0014305 0.16117
15645_79 0.010901 -1.9578 0.75414 -0.0045730 0.16054
15646_86 0.88359 0.88028 0.013893 1.1865 0.38149
15650_56 0.0062503 -2.2014 0.88787 -0.0015781 0.16063
15652_51 0.0081504 -2.0853 0.86940 0.00047509 0.16104
15667_33 0.0056503 -2.2455 0.89101 0.00073814 0.16091
15675_76 0.0083504 -2.0747 0.86552 0.00037876 0.16103
15677_86 0.041202 -1.3668 0.45894 0.037902 0.16738
15680_63 0.0086004 -2.0617 0.85899 -0.0018984 0.16075
15701_54 0.0092005 -2.0322 0.84197 -0.0015635 0.16086
15708_90 0.0043002 -2.3646 0.89557 0.00043983 0.16086
15713_59 0.0098505 -2.0022 0.81418 0.00054447 0.16111
15714_53 0.012501 -1.8976 0.68222 -0.0057833 0.16045
15735_82 0.0045002 -2.3448 0.89507 0.00050372 0.16088
15748_37 1.0000 1000.0 0.0000 2.4021 0.64623
15749_79 0.0063503 -2.1944 0.88700 -0.0011014 0.16074
15752_61 0.0066003 -2.1776 0.88543 0.00074727 0.16097
15754_79 0.0059003 -2.2266 0.88983 -0.0010222 0.16073
15756_58 0.0094505 -2.0204 0.83156 -0.0036750 0.16059
15763_64 0.018001 -1.7368 0.59852 0.014000 0.16320
15774_35 0.0089504 -2.0443 0.84893 -0.00020203 0.16102
15780_34 1.0000 1000.0 0.0000 1.6095 0.46980
15788_61 0.0083004 -2.0773 0.86664 0.0038658 0.16154
15791_77 1.0000 1000.0 0.0000 1.7698 0.50635
15794_72 0.0075504 -2.1187 0.87803 0.0024800 0.16125
15796_43 0.0096505 -2.0112 0.82290 -0.0043060 0.16048
15805_56 0.089104 -1.0096 0.35345 -0.12703 0.15101
15806_31 0.0094505 -2.0204 0.83156 -0.0037820 0.16049
15808_61 0.0036002 -2.4421 0.89637 0.00011675 0.16081
15828_89 0.99995 4.3010 4.7797e-06 1.5563 0.45787
15829_79 0.0097005 -2.0090 0.82059 0.0033045 0.16160
15841_58 0.010751 -1.9639 0.76323 0.0029107 0.16145
15850_54 0.0095005 -2.0181 0.82986 -0.0026936 0.16074
15855_47 0.012101 -1.9119 0.69642 -0.0075159 0.16039
15869_36 0.0072504 -2.1365 0.88079 -0.0026699 0.16057
15872_90 0.0096505 -2.0112 0.82290 0.0056006 0.16172
15881_80 0.026651 -1.5625 0.52753 -0.032098 0.15844
15887_79 0.0092005 -2.0322 0.84197 0.00067709 0.16117
15903_63 0.11231 -0.89786 0.32548 -0.17185 0.14798
15907_79 0.93700 1.1724 0.0078677 0.98431 0.33429
15910_40 0.0076504 -2.1130 0.87700 0.0016336 0.16120
15925_56 0.011151 -1.9478 0.73914 -0.0046357 0.16072
15927_30 0.010851 -1.9598 0.75791 0.0083443 0.16227
15934_88 0.27546 -0.42000 0.21416 0.30069 0.21433
15948_38 0.0093505 -2.0251 0.83638 0.0023572 0.16140
15954_33 0.011151 -1.9478 0.73914 0.0079800 0.16220
15955_33 0.0079004 -2.0989 0.87344 -0.0025329 0.16059
15958_34 0.0085004 -2.0669 0.86139 0.0021089 0.16132
15965_32 0.011151 -1.9478 0.73914 -0.00095784 0.16101
15968_73 0.0099005 -2.0000 0.81130 -0.0043636 0.16053
15973_69 0.0084504 -2.0694 0.86294 0.00061939 0.16107
15991_57 0.010551 -1.9721 0.77714 -0.0019117 0.16084
15997_57 0.0080504 -2.0907 0.87096 -0.00088966 0.16084
16005_80 0.089204 -1.0090 0.35254 -0.15200 0.15028
16009_43 0.011301 -1.9420 0.73198 -0.0069185 0.16013
16011_36 0.046852 -1.3084 0.44180 -0.064014 0.15592
16032_59 0.0048002 -2.3166 0.89418 0.00061412 0.16089
16033_33 0.0080504 -2.0907 0.87096 -0.0031624 0.16052
16035_61 0.0083504 -2.0747 0.86552 -0.0025122 0.16063
16036_81 0.0066003 -2.1776 0.88543 -1.8864e-05 0.16087
16037_34 0.012201 -1.9083 0.69299 -0.0024026 0.16091
16039_61 0.011801 -1.9229 0.70956 -0.0075637 0.16020
16040_66 0.0083004 -2.0773 0.86664 -0.0022663 0.16072
16046_31 0.0058503 -2.2303 0.89004 0.0028032 0.16123
16053_75 0.0089504 -2.0443 0.84893 0.0027711 0.16138
16057_61 0.99930 3.1546 4.7828e-05 1.3941 0.42150
16059_64 0.0096005 -2.0135 0.82528 0.0013467 0.16130
16062_57 0.011751 -1.9248 0.71091 -0.0079441 0.16016
16063_43 0.010101 -1.9912 0.80078 -0.0043855 0.16044
16087_80 0.0093005 -2.0274 0.83835 0.00053701 0.16117
16089_36 0.0076504 -2.1130 0.87700 -0.0031435 0.16054
16098_78 0.0064503 -2.1876 0.88637 0.0030322 0.16126
16121_54 0.98270 1.7544 0.0012506 1.5757 0.46366
16127_82 0.0096005 -2.0135 0.82528 -0.0054114 0.16034
16134_61 0.019801 -1.6946 0.58020 -0.019550 0.15916
16135_40 0.0093505 -2.0251 0.83638 -0.0051391 0.16035
16141_39 0.010451 -1.9763 0.78237 0.0028099 0.16150
16145_81 0.0072004 -2.1395 0.88133 -0.0012019 0.16074
16151_58 0.0074504 -2.1246 0.87903 0.00094738 0.16110
16153_61 0.012451 -1.8994 0.68384 -0.0055689 0.16051
16157_81 0.0085004 -2.0669 0.86139 -0.0036131 0.16044
16164_55 0.0091505 -2.0346 0.84370 0.0022292 0.16131
16165_77 0.0073004 -2.1335 0.88042 0.0034538 0.16134
16166_78 0.011351 -1.9400 0.72900 -0.0040602 0.16073
16168_70 0.0096505 -2.0112 0.82290 0.0016274 0.16139
16173_80 0.0065503 -2.1809 0.88579 -0.0017655 0.16067
16175_83 0.010201 -1.9869 0.79514 -0.0060208 0.16029
16178_30 0.012051 -1.9137 0.69810 -0.0089469 0.16001
16179_64 0.010951 -1.9558 0.75137 0.0039027 0.16171
16180_71 0.0096005 -2.0135 0.82528 -0.0037264 0.16060
16186_29 0.0042002 -2.3749 0.89571 0.00029370 0.16084
16187_71 0.0080004 -2.0934 0.87184 -0.0016488 0.16068
16190_60 0.0073004 -2.1335 0.88042 0.0044050 0.16158
16205_69 0.0098005 -2.0045 0.81637 -0.00073241 0.16096
16208_87 0.0099005 -2.0000 0.81130 -0.0040816 0.16055
16209_59 0.010601 -1.9700 0.77408 0.0026983 0.16152
16211_89 0.010351 -1.9805 0.78755 -0.00065243 0.16096
16215_64 0.010601 -1.9700 0.77408 0.0011080 0.16127
16218_87 0.011951 -1.9174 0.70465 -0.0079173 0.16018
16227_83 0.032452 -1.4744 0.49577 -0.036718 0.15779
16231_67 0.025801 -1.5770 0.53212 0.029612 0.16627
16233_80 0.0071504 -2.1426 0.88166 0.0032982 0.16131
16238_45 0.045202 -1.3248 0.44670 -0.072280 0.15580
16245_77 0.65653 0.28137 0.057205 -1.3658 0.074280
16257_32 0.029851 -1.5119 0.51105 0.023146 0.16467
16261_65 0.0072004 -2.1395 0.88133 -0.0028129 0.16056
16264_67 0.010601 -1.9700 0.77408 0.00055225 0.16122
16270_89 0.0044502 -2.3497 0.89519 0.00095487 0.16093
16277_69 0.0087504 -2.0542 0.85524 0.0056478 0.16181
16280_87 0.95100 1.2880 0.0059792 1.4958 0.44740
16291_49 0.0099005 -2.0000 0.81130 0.0056617 0.16185
16292_89 0.0095005 -2.0181 0.82986 -0.0010618 0.16093
16313_91 0.0061503 -2.2084 0.88838 5.8398e-05 0.16086
16325_45 0.010301 -1.9826 0.79034 -0.0029617 0.16071
16332_67 0.011301 -1.9420 0.73198 0.0051029 0.16192
16343_35 0.0062503 -2.2014 0.88787 -0.0012646 0.16070
16352_36 0.0059003 -2.2266 0.88983 0.0020443 0.16111
16354_39 0.011601 -1.9305 0.71654 -0.0035422 0.16070
16360_34 0.0070004 -2.1518 0.88276 -0.0023578 0.16055
16369_43 0.0063003 -2.1979 0.88747 -5.9287e-05 0.16085
16370_81 0.0076504 -2.1130 0.87700 0.0018894 0.16117
16375_82 0.010301 -1.9826 0.79034 0.0073288 0.16211
16384_32 0.010901 -1.9578 0.75414 -0.0072830 0.16016
16393_87 0.011951 -1.9174 0.70465 0.0016085 0.16139
16396_68 0.010001 -1.9956 0.80636 -0.0031237 0.16063
16410_73 0.011901 -1.9192 0.70565 -0.0088003 0.15998
16418_52 0.014951 -1.8188 0.63387 -0.013264 0.15974
16422_62 0.018851 -1.7164 0.58936 -0.019746 0.15937
16425_36 0.0096505 -2.0112 0.82290 -0.00035991 0.16104
16429_85 0.047352 -1.3036 0.43825 0.042739 0.16817
16441_59 0.021901 -1.6499 0.56014 -0.018800 0.15910
16456_30 0.99990 3.9999 1.0690e-05 1.4530 0.43472
16457_82 0.055253 -1.2330 0.42066 -0.066912 0.15533
16458_82 0.0092505 -2.0298 0.84032 -0.0031527 0.16050
16474_52 0.0071004 -2.1456 0.88214 0.00052160 0.16096
16480_29 0.0071004 -2.1456 0.88214 -0.0025873 0.16053
16482_43 0.013601 -1.8605 0.65600 -0.0090178 0.16034
16492_81 0.012751 -1.8889 0.67557 -0.0083320 0.16018
16504_64 0.94035 1.1977 0.0069766 1.0807 0.35518
16517_67 0.99990 3.9999 1.0690e-05 1.6879 0.48785
16520_58 0.0098505 -2.0022 0.81418 -0.0022704 0.16068
16522_39 0.010201 -1.9869 0.79514 0.0014625 0.16130
16535_85 0.011051 -1.9518 0.74489 -0.0062689 0.16027
16549_47 0.011151 -1.9478 0.73914 -0.0072416 0.16021
16560_32 0.0093505 -2.0251 0.83638 -0.0031497 0.16065
16563_58 0.0099005 -2.0000 0.81130 0.0029781 0.16152
16564_87 0.0057503 -2.2378 0.89060 0.00054312 0.16095
16571_80 0.0048002 -2.3166 0.89418 -0.00047533 0.16075
16573_72 0.012301 -1.9047 0.68904 -0.0089191 0.16018
16577_33 0.0081004 -2.0880 0.87053 -0.0011583 0.16081
16580_31 0.0096505 -2.0112 0.82290 0.00048743 0.16117
16585_40 0.0072504 -2.1365 0.88079 0.0033462 0.16133
16599_54 0.015401 -1.8057 0.62884 -0.015362 0.15965
16612_32 0.0093505 -2.0251 0.83638 -0.0020241 0.16084
16613_34 0.0073504 -2.1305 0.87993 -0.0022642 0.16063
16615_49 0.023901 -1.6111 0.54679 -0.028089 0.15871
16616_66 0.0097005 -2.0090 0.82059 0.0019907 0.16133
16620_53 0.17261 -0.68065 0.27688 0.17175 0.19075
16621_28 0.0096005 -2.0135 0.82528 -0.0042276 0.16044
16637_60 0.012701 -1.8906 0.67654 -0.0059546 0.16048
16650_83 0.0078504 -2.1017 0.87429 -0.0036783 0.16043
16654_57 0.0093005 -2.0274 0.83835 -0.00046567 0.16103
16667_54 0.020451 -1.6803 0.57484 0.015209 0.16335
16683_57 0.036952 -1.4160 0.47388 0.030453 0.16593
16690_44 0.010451 -1.9763 0.78237 -0.0063685 0.16028
16695_39 0.0088004 -2.0517 0.85400 0.00054035 0.16108
16697_38 0.0086504 -2.0592 0.85777 -0.0022595 0.16071
16698_46 0.057453 -1.2150 0.41226 -0.080730 0.15466
16706_69 0.025001 -1.5910 0.53612 -0.023397 0.15878
16718_55 0.0093005 -2.0274 0.83835 -0.0046796 0.16034
16742_38 0.0067003 -2.1710 0.88503 0.00022223 0.16091
16745_48 0.0096505 -2.0112 0.82290 0.0019249 0.16138
16748_47 0.67408 0.31561 0.049281 1.0169 0.35418
16752_43 0.0059003 -2.2266 0.88983 0.0018227 0.16108
16766_41 0.0060003 -2.2192 0.88912 -0.00027809 0.16081
16787_42 0.0092005 -2.0322 0.84197 -0.0038485 0.16050
16789_66 0.010751 -1.9639 0.76323 -0.0057941 0.16032
16790_85 0.0093505 -2.0251 0.83638 -0.0026182 0.16073
16791_47 0.0060503 -2.2156 0.88886 -0.00064565 0.16076
16800_85 0.0091005 -2.0370 0.84512 0.0061872 0.16193
16803_65 0.010501 -1.9742 0.77968 -0.0023443 0.16077
16806_33 0.0088004 -2.0517 0.85400 0.00098121 0.16117
16812_47 0.0096505 -2.0112 0.82290 0.0015079 0.16129
16814_67 0.0075004 -2.1216 0.87844 0.00051151 0.16104
16820_46 0.010851 -1.9598 0.75791 0.0063223 0.16183
16833_78 0.010901 -1.9578 0.75414 -0.00049285 0.16110
16834_34 0.0054003 -2.2652 0.89207 0.0023921 0.16116
16839_87 0.0082504 -2.0799 0.86759 0.0025489 0.16131
16846_66 0.0072504 -2.1365 0.88079 -0.0021793 0.16062
16858_45 0.0073004 -2.1335 0.88042 -0.0013405 0.16075
16861_65 0.0082504 -2.0799 0.86759 0.00055587 0.16105
16865_84 0.016851 -1.7660 0.60975 -0.015807 0.15950
16872_76 0.0093005 -2.0274 0.83835 -0.00095703 0.16091
16874_81 0.0088004 -2.0517 0.85400 -0.0018178 0.16077
16880_46 0.0097505 -2.0067 0.81850 -0.0011090 0.16095
16881_84 0.0097005 -2.0090 0.82059 -0.0023773 0.16072
16891_82 0.014151 -1.8430 0.64499 -0.012422 0.15983
16897_34 0.013601 -1.8605 0.65600 -0.0074703 0.16050
16898_80 0.086554 -1.0234 0.35796 0.079706 0.17448
16902_67 0.010401 -1.9784 0.78530 -0.0035142 0.16060
16904_48 0.0099505 -1.9978 0.80899 -0.0042266 0.16057
16908_50 0.0076004 -2.1159 0.87774 0.0037090 0.16141
16911_74 0.0091005 -2.0370 0.84512 -0.00068697 0.16090
16931_76 0.012551 -1.8958 0.68058 -0.0084995 0.16006
16933_53 0.0088004 -2.0517 0.85400 0.0041211 0.16153
16934_75 0.016951 -1.7634 0.60798 -0.017199 0.15951
16942_89 0.0085504 -2.0643 0.86014 -0.00096167 0.16088
16944_51 0.0074004 -2.1275 0.87947 -0.0023526 0.16057
16947_78 0.023851 -1.6120 0.54727 -0.022813 0.15883
16955_86 0.0086004 -2.0617 0.85899 0.00094461 0.16107
16963_50 0.0059003 -2.2266 0.88983 -0.0019774 0.16059
16965_75 0.50448 0.0077745 0.10424 -0.88812 0.098437
16966_87 0.016551 -1.7739 0.61324 -0.016525 0.15971
16967_61 0.0079504 -2.0961 0.87258 -0.00081068 0.16078
16968_34 0.048902 -1.2889 0.43610 0.047128 0.16905
16982_91 0.0079504 -2.0961 0.87258 -0.0013137 0.16076
16989_47 0.0098005 -2.0045 0.81637 -0.0034102 0.16070
17001_56 0.012151 -1.9101 0.69428 0.010162 0.16261
17002_35 0.011801 -1.9229 0.70956 -0.0082612 0.16014
17004_60 0.072054 -1.1099 0.38233 -0.10222 0.15299
17016_46 1.0000 1000.0 0.0000 2.1709 0.59729
17021_61 0.029951 -1.5104 0.50995 0.026796 0.16545
17036_45 0.0084504 -2.0694 0.86294 0.00058844 0.16105
17038_31 0.75489 0.48852 0.035372 0.85645 0.31449
17040_59 0.0087004 -2.0567 0.85641 -0.0028647 0.16063
17046_39 0.013451 -1.8654 0.65898 -0.010416 0.15989
17066_86 0.0081504 -2.0853 0.86940 0.0042070 0.16153
17070_35 0.0038002 -2.4185 0.89625 0.00039114 0.16085
17073_40 0.014001 -1.8477 0.64702 -0.0091870 0.15997
17074_74 0.010051 -1.9934 0.80305 -0.0016686 0.16085
17084_37 0.011401 -1.9381 0.72578 0.0033925 0.16168
